Date,Score,Frequency
2018-02-15 14:30:00,0.08783670033670034,9
2018-02-15 14:15:00,0.09423076923076924,13
2018-02-15 14:00:00,0.17329545454545456,11
2018-02-15 13:45:00,0.08497132912660256,13
2018-02-15 13:30:00,0.24102564102564103,13
2018-02-15 13:15:00,0.1503787878787879,8
2018-02-15 13:00:00,0.12260416666666667,8
2018-02-15 12:45:00,0.08333333333333333,6
2018-02-15 12:30:00,0.007916666666666669,4
2018-02-15 12:15:00,0.09146005509641873,11
2018-02-15 12:00:00,-0.08208333333333334,8
2018-02-15 11:45:00,0.023863636363636365,4
2018-02-15 11:30:00,0.14166666666666666,6
2018-02-15 11:15:00,-0.16666666666666666,3
2018-02-15 11:00:00,0,0
2018-02-15 10:45:00,0.03333333333333333,3
2018-02-15 10:30:00,0.22708333333333333,2
2018-02-15 10:15:00,0.0,1
2018-02-15 10:00:00,0,0
2018-02-15 09:45:00,0.0,2
2018-02-15 09:30:00,0.0,1
2018-02-15 09:15:00,0,0
2018-02-15 09:00:00,0.04545454545454545,9
2018-02-15 08:45:00,-0.008333333333333338,2
2018-02-15 08:30:00,0,0
2018-02-15 08:15:00,-0.002798110979929168,22
2018-02-15 08:00:00,0.09348051948051947,10
2018-02-15 07:45:00,0,0
2018-02-15 07:30:00,0.6833333333333333,2
2018-02-15 07:15:00,0.3345238095238095,3
2018-02-15 07:00:00,0,0
2018-02-15 06:45:00,0,0
2018-02-15 06:30:00,0,0
2018-02-15 06:15:00,0.02500000000000001,4
2018-02-15 06:00:00,0,0
2018-02-15 05:45:00,0.31666666666666665,1
2018-02-15 05:30:00,0.0,1
2018-02-15 05:15:00,0,0
2018-02-15 05:00:00,0.125,3
2018-02-15 04:45:00,0.21666666666666667,2
2018-02-15 04:30:00,0.06818181818181818,2
2018-02-15 04:15:00,0.012499999999999997,4
2018-02-15 04:00:00,0.2549360487996852,11
2018-02-15 03:45:00,0.06093750000000002,2
2018-02-15 03:30:00,0.23333333333333334,2
2018-02-15 03:15:00,0.03409090909090909,2
2018-02-15 03:00:00,0.07977272727272726,5
2018-02-15 02:45:00,-0.026959325396825395,8
2018-02-15 02:30:00,-0.27749999999999997,5
2018-02-15 02:15:00,0.02,5
2018-02-15 02:00:00,0.3474206349206349,4
2018-02-15 01:45:00,-0.037500000000000006,4
2018-02-15 01:30:00,0.29337121212121214,4
2018-02-15 01:15:00,0.012037037037037037,9
2018-02-15 01:00:00,0.09523809523809523,4
2018-02-15 00:45:00,-0.1875,4
2018-02-15 00:30:00,0.052992891881780774,9
2018-02-15 00:15:00,0.06313131313131314,6
2018-02-15 00:00:00,0.47500000000000003,3
2018-02-14 23:45:00,0.0875,4
2018-02-14 23:30:00,0.3111111111111111,3
2018-02-14 23:15:00,0.2343722943722944,5
2018-02-14 23:00:00,-0.03148148148148148,9
2018-02-14 22:45:00,0.20182291666666666,6
2018-02-14 22:30:00,-0.08423295454545454,4
2018-02-14 22:15:00,0.15190042162698414,8
2018-02-14 22:00:00,0.01666666666666667,10
2018-02-14 21:45:00,0.11071428571428572,7
2018-02-14 21:30:00,0.0,7
2018-02-14 21:15:00,0.15763888888888888,6
2018-02-14 21:00:00,0.1259722222222222,10
2018-02-14 20:45:00,0.12196248196248197,14
2018-02-14 20:30:00,0.42416666666666664,10
2018-02-14 20:15:00,0.2091098484848485,10
2018-02-14 20:00:00,0.22424242424242424,11
2018-02-14 19:45:00,0.16666666666666666,3
2018-02-14 19:30:00,0.0,4
2018-02-14 19:15:00,-0.125,4
2018-02-14 19:00:00,0.13983516483516484,13
2018-02-14 18:45:00,0.09,5
2018-02-14 18:30:00,-0.14444444444444446,3
2018-02-14 18:15:00,0.11511042969376303,18
2018-02-14 18:00:00,0.05391098484848485,11
2018-02-14 17:45:00,0.05095486111111111,12
2018-02-14 17:30:00,0.075,2
2018-02-14 17:15:00,0.1351190476190476,6
2018-02-14 17:00:00,0.0889455782312925,14
2018-02-14 16:45:00,-0.07026515151515152,14
2018-02-14 16:30:00,-0.009761904761904772,5
2018-02-14 16:15:00,0.13653724747474744,16
2018-02-14 16:00:00,0.20736607142857144,12
2018-02-14 15:45:00,0.16444444444444445,14
2018-02-14 15:30:00,0.08660714285714285,14
2018-02-14 15:15:00,0.13628968253968254,21
2018-02-14 15:00:00,0.1819618055555555,15
2018-02-14 14:45:00,0.07651098901098902,13
2018-02-14 14:30:00,0.033634495464852615,7
2018-02-14 14:15:00,0.08838383838383838,9
2018-02-14 14:00:00,0.19579059829059828,13
2018-02-14 13:45:00,0.028125,8
2018-02-14 13:30:00,0.1806818181818182,11
2018-02-14 13:15:00,0.3053571428571429,7
2018-02-14 13:00:00,0.11428571428571428,4
2018-02-14 12:45:00,0.18392857142857144,7
2018-02-14 12:30:00,0,0
2018-02-14 12:15:00,0.15063636363636362,5
2018-02-14 12:00:00,0.05,4
2018-02-14 11:45:00,0.0625,4
2018-02-14 11:30:00,-0.03203125,4
2018-02-14 11:15:00,0.0,1
2018-02-14 11:00:00,0.19053030303030305,6
2018-02-14 10:45:00,0,0
2018-02-14 10:30:00,0.020833333333333332,6
2018-02-14 10:15:00,0.165,1
2018-02-14 10:00:00,0.15833333333333333,4
2018-02-14 09:45:00,0.21362433862433863,9
2018-02-14 09:30:00,0.5,4
2018-02-14 09:15:00,0.07500000000000001,4
2018-02-14 09:00:00,0.3333333333333333,3
2018-02-14 08:45:00,0.34545454545454546,1
2018-02-14 08:30:00,0.125,2
2018-02-14 08:15:00,0,0
2018-02-14 08:00:00,0.19999999999999998,7
2018-02-14 07:45:00,0,0
2018-02-14 07:30:00,0.0,2
2018-02-14 07:15:00,0.0,2
2018-02-14 07:00:00,0,0
2018-02-14 06:45:00,0.17045454545454544,1
2018-02-14 06:30:00,0.19999999999999998,3
2018-02-14 06:15:00,0.0,1
2018-02-14 06:00:00,0.09583333333333334,8
2018-02-14 05:45:00,0.2642857142857143,2
2018-02-14 05:30:00,0.19444444444444445,2
2018-02-14 05:15:00,0.04166666666666667,2
2018-02-14 05:00:00,0.05189393939393939,6
2018-02-14 04:45:00,-0.013988095238095235,7
2018-02-14 04:30:00,0.11666666666666668,3
2018-02-14 04:15:00,0.26979166666666665,4
2018-02-14 04:00:00,0.32727272727272727,5
2018-02-14 03:45:00,-0.08150793650793653,7
2018-02-14 03:30:00,0.13333333333333336,1
2018-02-14 03:15:00,0.16,5
2018-02-14 03:00:00,-0.0375,4
2018-02-14 02:45:00,0.16587301587301587,7
2018-02-14 02:30:00,0.07380952380952381,7
2018-02-14 02:15:00,0.08136363636363637,10
2018-02-14 02:00:00,0.4180555555555556,5
2018-02-14 01:45:00,0.06666666666666665,4
2018-02-14 01:30:00,0.1069642857142857,8
2018-02-14 01:15:00,0.11666666666666667,5
2018-02-14 01:00:00,0.14944444444444444,15
2018-02-14 00:45:00,0.1047222222222222,5
2018-02-14 00:30:00,0.1353535353535353,12
2018-02-14 00:15:00,0.18020950243172462,9
2018-02-14 00:00:00,0.0,1
2018-02-13 23:45:00,0.4,1
2018-02-13 23:30:00,0.2128030303030303,6
2018-02-13 23:15:00,0.05681818181818181,4
2018-02-13 23:00:00,0.075,4
2018-02-13 22:45:00,0.19999999999999998,2
2018-02-13 22:30:00,0.20857142857142857,7
2018-02-13 22:15:00,0.3166666666666667,7
2018-02-13 22:00:00,0.1625,4
2018-02-13 21:45:00,0.12412037037037037,6
2018-02-13 21:30:00,0.35,4
2018-02-13 21:15:00,0.05,4
2018-02-13 21:00:00,0.07551652892561983,11
2018-02-13 20:45:00,0.17604166666666665,8
2018-02-13 20:30:00,0.11504329004329004,14
2018-02-13 20:15:00,0.2041666666666667,6
2018-02-13 20:00:00,0.09166666666666666,16
2018-02-13 19:45:00,0.13794973544973546,15
2018-02-13 19:30:00,0.10472883597883598,21
2018-02-13 19:15:00,0.14549688852813852,8
2018-02-13 19:00:00,0.041761363636363645,8
2018-02-13 18:45:00,0.12333333333333334,6
2018-02-13 18:30:00,0.020595238095238097,10
2018-02-13 18:15:00,0.11249999999999999,9
2018-02-13 18:00:00,0.1325,10
2018-02-13 17:45:00,0.3625,8
2018-02-13 17:30:00,0.0698322510822511,8
2018-02-13 17:15:00,0.16238425925925926,8
2018-02-13 17:00:00,0.017613636363636366,11
2018-02-13 16:45:00,0.11736607142857142,16
2018-02-13 16:30:00,0.13049488390397482,11
2018-02-13 16:15:00,0.09398065476190476,16
2018-02-13 16:00:00,0.08650540492645757,19
2018-02-13 15:45:00,0.07377813430059524,14
2018-02-13 15:30:00,0.21166666666666667,10
2018-02-13 15:15:00,0.05197357438568376,26
2018-02-13 15:00:00,0.13358452950558214,19
2018-02-13 14:45:00,0.11936553030303028,12
2018-02-13 14:30:00,0.1670875420875421,15
2018-02-13 14:15:00,0.11019395342312006,12
2018-02-13 14:00:00,0.017699275362318845,23
2018-02-13 13:45:00,0.12736979166666668,16
2018-02-13 13:30:00,0.07623456790123458,18
2018-02-13 13:15:00,0.11197916666666667,8
2018-02-13 13:00:00,0.046019345238095234,16
2018-02-13 12:45:00,0.048412698412698414,7
2018-02-13 12:30:00,0.07586279461279462,9
2018-02-13 12:15:00,-0.046875,4
2018-02-13 12:00:00,0.04545454545454545,3
2018-02-13 11:45:00,0.1925,5
2018-02-13 11:30:00,0.005496031746031749,7
2018-02-13 11:15:00,0,0
2018-02-13 11:00:00,0.13636363636363635,4
2018-02-13 10:45:00,0.13333333333333333,6
2018-02-13 10:30:00,0,0
2018-02-13 10:15:00,0,0
2018-02-13 10:00:00,0,0
2018-02-13 09:45:00,-0.05,2
2018-02-13 09:30:00,-0.020370370370370375,6
2018-02-13 09:15:00,0.0,3
2018-02-13 09:00:00,0.5,2
2018-02-13 08:45:00,0,0
2018-02-13 08:30:00,0,0
2018-02-13 08:15:00,0,0
2018-02-13 08:00:00,0,0
2018-02-13 07:45:00,0,0
2018-02-13 07:30:00,0.0,1
2018-02-13 07:15:00,-0.07013888888888889,2
2018-02-13 07:00:00,0,0
2018-02-13 06:45:00,0.0,1
2018-02-13 06:30:00,0,0
2018-02-13 06:15:00,0.0,2
2018-02-13 06:00:00,0.0,1
2018-02-13 05:45:00,0.0,2
2018-02-13 05:30:00,0.05416666666666667,4
2018-02-13 05:15:00,0.20555555555555557,3
2018-02-13 05:00:00,0,0
2018-02-13 04:45:00,0.0,3
2018-02-13 04:30:00,0.08412698412698415,3
2018-02-13 04:15:00,0.14956709956709957,11
2018-02-13 04:00:00,-0.021990740740740738,3
2018-02-13 03:45:00,0.061111111111111116,3
2018-02-13 03:30:00,0.0009259259259259288,9
2018-02-13 03:15:00,0.033333333333333326,2
2018-02-13 03:00:00,0.20972222222222223,4
2018-02-13 02:45:00,0.195,8
2018-02-13 02:30:00,0.06666666666666668,2
2018-02-13 02:15:00,0.135,5
2018-02-13 02:00:00,0.23383838383838385,3
2018-02-13 01:45:00,0.39999999999999997,1
2018-02-13 01:30:00,0.2160619803476946,7
2018-02-13 01:15:00,0.08750000000000002,4
2018-02-13 01:00:00,0.04948412698412699,9
2018-02-13 00:45:00,0.1751984126984127,7
2018-02-13 00:30:00,0.050378787878787884,4
2018-02-13 00:15:00,0.1310267857142857,8
2018-02-13 00:00:00,0.31199752628324057,6
2018-02-12 23:45:00,0.18735227272727273,10
2018-02-12 23:30:00,-0.11607142857142858,7
2018-02-12 23:15:00,0.2555555555555556,3
2018-02-12 23:00:00,0.1983333333333333,5
2018-02-12 22:45:00,0.12083333333333332,5
2018-02-12 22:30:00,0.013888888888888893,6
2018-02-12 22:15:00,0.060400299289188185,9
2018-02-12 22:00:00,0.16098484848484848,3
2018-02-12 21:45:00,0.3823567708333333,6
2018-02-12 21:30:00,0.011111111111111113,12
2018-02-12 21:15:00,0.2507102272727273,8
2018-02-12 21:00:00,0.31174242424242427,16
2018-02-12 20:45:00,-0.06051282051282052,13
2018-02-12 20:30:00,-0.04935897435897436,13
2018-02-12 20:15:00,0.09977106227106228,13
2018-02-12 20:00:00,-0.06455026455026455,7
2018-02-12 19:45:00,0.057499999999999996,9
2018-02-12 19:30:00,-0.04074074074074073,9
2018-02-12 19:15:00,0.05091575091575092,13
2018-02-12 19:00:00,-0.07146825396825397,14
2018-02-12 18:45:00,-0.03511518959435626,15
2018-02-12 18:30:00,0.024954710144927547,23
2018-02-12 18:15:00,0.03977272727272727,11
2018-02-12 18:00:00,-0.02106481481481482,9
2018-02-12 17:45:00,0.07523809523809524,15
2018-02-12 17:30:00,-0.04045723157051283,16
2018-02-12 17:15:00,0.0373015873015873,12
2018-02-12 17:00:00,0.05583677685950414,11
2018-02-12 16:45:00,0.3222904265873016,12
2018-02-12 16:30:00,0.08667508417508415,15
2018-02-12 16:15:00,0.1422646103896104,10
2018-02-12 16:00:00,0.19351851851851853,12
2018-02-12 15:45:00,0.022018298059964723,12
2018-02-12 15:30:00,0.13458603896103896,20
2018-02-12 15:15:00,0.12333333333333334,5
2018-02-12 15:00:00,0.022048611111111113,16
2018-02-12 14:45:00,0.03577689594356261,10
2018-02-12 14:30:00,0.18192640692640694,11
2018-02-12 14:15:00,0.031964380648591174,19
2018-02-12 14:00:00,0.16176470588235295,17
2018-02-12 13:45:00,0.10821969696969697,11
2018-02-12 13:30:00,0.0678030303030303,10
2018-02-12 13:15:00,0.18000000000000002,10
2018-02-12 13:00:00,0.10595238095238095,5
2018-02-12 12:45:00,0.06666666666666667,2
2018-02-12 12:30:00,0.16742424242424242,4
2018-02-12 12:15:00,0.06818181818181818,2
2018-02-12 12:00:00,-0.06636363636363637,5
2018-02-12 11:45:00,0.3393097643097643,9
2018-02-12 11:30:00,0.0,5
2018-02-12 11:15:00,0.06904761904761905,7
2018-02-12 11:00:00,0.4,1
2018-02-12 10:45:00,-0.05625,2
2018-02-12 10:30:00,0.07664141414141415,6
2018-02-12 10:15:00,0.0,2
2018-02-12 10:00:00,0,0
2018-02-12 09:45:00,-0.010416666666666666,7
2018-02-12 09:30:00,0.045542929292929295,6
2018-02-12 09:15:00,0.0,2
2018-02-12 09:00:00,0,0
2018-02-12 08:45:00,0.0,1
2018-02-12 08:30:00,0,0
2018-02-12 08:15:00,0,0
2018-02-12 08:00:00,-0.030555555555555558,1
2018-02-12 07:45:00,0,0
2018-02-12 07:30:00,0.11904761904761904,1
2018-02-12 07:15:00,0,0
2018-02-12 07:00:00,0.030555555555555555,2
2018-02-12 06:45:00,0.25,3
2018-02-12 06:30:00,0.1875,2
2018-02-12 06:15:00,0.0,2
2018-02-12 06:00:00,0.0,3
2018-02-12 05:45:00,0.0,2
2018-02-12 05:30:00,0.08124999999999999,4
2018-02-12 05:15:00,0.3,1
2018-02-12 05:00:00,0.11435185185185184,4
2018-02-12 04:45:00,0.09621212121212121,10
2018-02-12 04:30:00,0.13333333333333336,2
2018-02-12 04:15:00,0.2777777777777778,3
2018-02-12 04:00:00,0.0,2
2018-02-12 03:45:00,0.0,3
2018-02-12 03:30:00,0.13333333333333336,2
2018-02-12 03:15:00,0.13333333333333333,3
2018-02-12 03:00:00,0.21166666666666667,5
2018-02-12 02:45:00,0.4,1
2018-02-12 02:30:00,0.3036024305555556,3
2018-02-12 02:15:00,0.18409090909090908,4
2018-02-12 02:00:00,0.02357142857142857,5
2018-02-12 01:45:00,0.1590909090909091,4
2018-02-12 01:30:00,0.042592592592592626,3
2018-02-12 01:15:00,0.2,2
2018-02-12 01:00:00,0.41142857142857137,5
2018-02-12 00:45:00,0.3333333333333333,3
2018-02-12 00:30:00,0.12291666666666667,8
2018-02-12 00:15:00,0.03749999999999999,8
2018-02-12 00:00:00,0.18333333333333335,1
2018-02-11 23:45:00,0.26875000000000004,4
2018-02-11 23:30:00,0.13333333333333336,2
2018-02-11 23:15:00,0.05454545454545454,5
2018-02-11 23:00:00,0.1960227272727273,8
2018-02-11 22:45:00,0.20025252525252527,5
2018-02-11 22:30:00,0.06666666666666668,4
2018-02-11 22:15:00,0.33636363636363636,4
2018-02-11 22:00:00,0.1375,4
2018-02-11 21:45:00,0.0,3
2018-02-11 21:30:00,0.2583333333333333,4
2018-02-11 21:15:00,0.09999999999999999,4
2018-02-11 21:00:00,0.19999999999999998,3
2018-02-11 20:45:00,0.26666666666666666,3
2018-02-11 20:30:00,0.08385416666666667,4
2018-02-11 20:15:00,0.0125,4
2018-02-11 20:00:00,0.0,1
2018-02-11 19:45:00,0.07999999999999999,5
2018-02-11 19:30:00,0.10615079365079365,7
2018-02-11 19:15:00,0.2333333333333333,6
2018-02-11 19:00:00,0.20558035714285716,4
2018-02-11 18:45:00,0.0,1
2018-02-11 18:30:00,-0.02916666666666666,8
2018-02-11 18:15:00,0.4,2
2018-02-11 18:00:00,0.13368055555555558,1
2018-02-11 17:45:00,0.3111111111111111,3
2018-02-11 17:30:00,0.3361111111111111,6
2018-02-11 17:15:00,0.10000000000000002,2
2018-02-11 17:00:00,0.041666666666666664,4
2018-02-11 16:45:00,0.09330303030303029,5
2018-02-11 16:30:00,0.13333333333333336,2
2018-02-11 16:15:00,0.04821428571428571,12
2018-02-11 16:00:00,-0.01363636363636364,4
2018-02-11 15:45:00,0.027777777777777776,3
2018-02-11 15:30:00,0.0888888888888889,3
2018-02-11 15:15:00,0.1552469135802469,6
2018-02-11 15:00:00,0.0,4
2018-02-11 14:45:00,0.4,1
2018-02-11 14:30:00,0.07777777777777779,6
2018-02-11 14:15:00,0.10833333333333334,2
2018-02-11 14:00:00,0.0,1
2018-02-11 13:45:00,0.42666666666666664,4
2018-02-11 13:30:00,0.13333333333333336,2
2018-02-11 13:15:00,0.185,5
2018-02-11 13:00:00,0.0372685185185185,6
2018-02-11 12:45:00,-0.02407407407407407,3
2018-02-11 12:30:00,0.025000000000000015,4
2018-02-11 12:15:00,0.4439285714285714,2
2018-02-11 12:00:00,0.21666666666666667,1
2018-02-11 11:45:00,0.0,2
2018-02-11 11:30:00,0.0,1
2018-02-11 11:15:00,0,0
2018-02-11 11:00:00,0.275,2
2018-02-11 10:45:00,0.06666666666666667,6
2018-02-11 10:30:00,0,0
2018-02-11 10:15:00,0.23125,2
2018-02-11 10:00:00,0,0
2018-02-11 09:45:00,0.0,1
2018-02-11 09:30:00,0,0
2018-02-11 09:15:00,0.13636363636363635,1
2018-02-11 09:00:00,0,0
2018-02-11 08:45:00,0.006249999999999999,1
2018-02-11 08:30:00,0,0
2018-02-11 08:15:00,0,0
2018-02-11 08:00:00,0,0
2018-02-11 07:45:00,0,0
2018-02-11 07:30:00,0.21666666666666667,1
2018-02-11 07:15:00,0.0,1
2018-02-11 07:00:00,0,0
2018-02-11 06:45:00,0,0
2018-02-11 06:30:00,0,0
2018-02-11 06:15:00,0.06818181818181818,1
2018-02-11 06:00:00,0.0,1
2018-02-11 05:45:00,0,0
2018-02-11 05:30:00,0.0,2
2018-02-11 05:15:00,0.0,1
2018-02-11 05:00:00,0.0,1
2018-02-11 04:45:00,0,0
2018-02-11 04:30:00,0.3174242424242424,4
2018-02-11 04:15:00,0.2722222222222222,3
2018-02-11 04:00:00,0.11583333333333334,1
2018-02-11 03:45:00,-0.1,2
2018-02-11 03:30:00,0.13333333333333336,1
2018-02-11 03:15:00,0.19999999999999998,2
2018-02-11 03:00:00,0.0,2
2018-02-11 02:45:00,0.4416666666666667,3
2018-02-11 02:30:00,0.027777777777777783,2
2018-02-11 02:15:00,0.15000000000000002,3
2018-02-11 02:00:00,0.0,1
2018-02-11 01:45:00,0.39999999999999997,1
2018-02-11 01:30:00,0.06637369791666667,8
2018-02-11 01:15:00,0.23972222222222225,6
2018-02-11 01:00:00,0.175,4
2018-02-11 00:45:00,0.14583333333333334,2
2018-02-11 00:30:00,0.06666666666666668,2
2018-02-11 00:15:00,0.39999999999999997,1
2018-02-11 00:00:00,0.31666666666666665,1
2018-02-10 23:45:00,0.15750000000000003,5
2018-02-10 23:30:00,0.33958333333333335,4
2018-02-10 23:15:00,-0.05795454545454547,2
2018-02-10 23:00:00,0.11611111111111112,3
2018-02-10 22:45:00,0.195,4
2018-02-10 22:30:00,0.13333333333333336,1
2018-02-10 22:15:00,0.09696969696969697,5
2018-02-10 22:00:00,-0.003977272727272725,4
2018-02-10 21:45:00,0.41043083900226757,3
2018-02-10 21:30:00,0.13166666666666668,5
2018-02-10 21:15:00,0.18249158249158248,9
2018-02-10 21:00:00,0.21203703703703702,4
2018-02-10 20:45:00,0.11527777777777778,4
2018-02-10 20:30:00,0.13333333333333336,1
2018-02-10 20:15:00,0.05555555555555556,2
2018-02-10 20:00:00,0.25,4
2018-02-10 19:45:00,0.39999999999999997,1
2018-02-10 19:30:00,0.11190476190476191,4
2018-02-10 19:15:00,0.25416666666666665,4
2018-02-10 19:00:00,-0.0625,3
2018-02-10 18:45:00,0.011224489795918368,3
2018-02-10 18:30:00,0.03333333333333334,4
2018-02-10 18:15:00,0.11406249999999998,8
2018-02-10 18:00:00,0.40185185185185185,3
2018-02-10 17:45:00,0.11912202380952382,8
2018-02-10 17:30:00,0.13274739583333334,4
2018-02-10 17:15:00,0.09444444444444446,5
2018-02-10 17:00:00,0.3666666666666667,2
2018-02-10 16:45:00,0.3321428571428572,7
2018-02-10 16:30:00,0.24499627976190474,6
2018-02-10 16:15:00,0.13333333333333333,3
2018-02-10 16:00:00,0.11113395863395864,9
2018-02-10 15:45:00,0.0036363636363636346,5
2018-02-10 15:30:00,0.13333333333333336,1
2018-02-10 15:15:00,0.022727272727272707,3
2018-02-10 15:00:00,0,0
2018-02-10 14:45:00,0.20000000000000004,3
2018-02-10 14:30:00,0.05000000000000002,4
2018-02-10 14:15:00,0.14666666666666667,5
2018-02-10 14:00:00,0.0,2
2018-02-10 13:45:00,0.39999999999999997,1
2018-02-10 13:30:00,0.1946969696969697,4
2018-02-10 13:15:00,0.10727272727272727,5
2018-02-10 13:00:00,0.2288359788359788,9
2018-02-10 12:45:00,0,0
2018-02-10 12:30:00,0.10555555555555556,6
2018-02-10 12:15:00,-0.15223214285714287,1
2018-02-10 12:00:00,0.2994047619047619,4
2018-02-10 11:45:00,0,0
2018-02-10 11:30:00,0.0,1
2018-02-10 11:15:00,0,0
2018-02-10 11:00:00,0.65,1
2018-02-10 10:45:00,0.0,2
2018-02-10 10:30:00,-0.0023809523809523807,7
2018-02-10 10:15:00,0,0
2018-02-10 10:00:00,0,0
2018-02-10 09:45:00,0.13333333333333333,3
2018-02-10 09:30:00,0,0
2018-02-10 09:15:00,0,0
2018-02-10 09:00:00,0.0,2
2018-02-10 08:45:00,0,0
2018-02-10 08:30:00,0,0
2018-02-10 08:15:00,-0.05,1
2018-02-10 08:00:00,0.05555555555555555,9
2018-02-10 07:45:00,-0.043650793650793655,1
2018-02-10 07:30:00,0,0
2018-02-10 07:15:00,0,0
2018-02-10 07:00:00,0,0
2018-02-10 06:45:00,0,0
2018-02-10 06:30:00,0.21666666666666667,1
2018-02-10 06:15:00,0.0,1
2018-02-10 06:00:00,0.0,2
2018-02-10 05:45:00,0.0,1
2018-02-10 05:30:00,0.3125,1
2018-02-10 05:15:00,0.0,2
2018-02-10 05:00:00,-0.016666666666666666,3
2018-02-10 04:45:00,0.0,1
2018-02-10 04:30:00,0.2072048611111111,3
2018-02-10 04:15:00,0.2888888888888889,3
2018-02-10 04:00:00,0,0
2018-02-10 03:45:00,-0.01799242424242424,2
2018-02-10 03:30:00,0.11666666666666667,2
2018-02-10 03:15:00,0.26111111111111107,3
2018-02-10 03:00:00,0.0,1
2018-02-10 02:45:00,0.13506944444444446,3
2018-02-10 02:30:00,0.03333333333333334,4
2018-02-10 02:15:00,0.30000000000000004,4
2018-02-10 02:00:00,0.014285714285714287,7
2018-02-10 01:45:00,-0.003181818181818186,10
2018-02-10 01:30:00,0.050505050505050504,6
2018-02-10 01:15:00,-0.03939393939393937,4
2018-02-10 01:00:00,0.23786309523809523,6
2018-02-10 00:45:00,0.029166666666666667,4
2018-02-10 00:30:00,0.0135858585858586,5
2018-02-10 00:15:00,0.2958333333333333,2
2018-02-10 00:00:00,0.42500000000000004,1
2018-02-09 23:45:00,0.4,1
2018-02-09 23:30:00,0.18703703703703703,9
2018-02-09 23:15:00,0.06122448979591837,7
2018-02-09 23:00:00,0.11000000000000001,5
2018-02-09 22:45:00,0.08030303030303029,10
2018-02-09 22:30:00,0.10666666666666669,5
2018-02-09 22:15:00,0.34010416666666665,6
2018-02-09 22:00:00,0.09494949494949495,2
2018-02-09 21:45:00,0.08157738095238094,4
2018-02-09 21:30:00,0.22268931878306877,16
2018-02-09 21:15:00,0.03178661616161616,8
2018-02-09 21:00:00,0.1348376623376623,14
2018-02-09 20:45:00,0.04630681818181818,12
2018-02-09 20:30:00,0.10500000000000001,15
2018-02-09 20:15:00,0.040202546296296306,12
2018-02-09 20:00:00,0.10532547699214365,9
2018-02-09 19:45:00,0.062778293135436,14
2018-02-09 19:30:00,0.06071289424860853,21
2018-02-09 19:15:00,0.19028061224489795,21
2018-02-09 19:00:00,0.09091792586187969,23
2018-02-09 18:45:00,0.08191241174500101,14
2018-02-09 18:30:00,0.01732142857142857,14
2018-02-09 18:15:00,0.06328125,16
2018-02-09 18:00:00,0.04622222222222222,25
2018-02-09 17:45:00,0.08314043209876545,18
2018-02-09 17:30:00,0.181466184958832,17
2018-02-09 17:15:00,0.12068668284577377,22
2018-02-09 17:00:00,0.08503086419753086,27
2018-02-09 16:45:00,0.03538798309178744,23
2018-02-09 16:30:00,0.04859259259259259,15
2018-02-09 16:15:00,0.1434408787669657,23
2018-02-09 16:00:00,0.14905458089668616,19
2018-02-09 15:45:00,0.05769360269360269,15
2018-02-09 15:30:00,0.1891923436041083,17
2018-02-09 15:15:00,0.1556641847041847,25
2018-02-09 15:00:00,0.09024365079365079,25
2018-02-09 14:45:00,0.17126190476190475,15
2018-02-09 14:30:00,0.3310876623376623,7
2018-02-09 14:15:00,0.06820622397545476,26
2018-02-09 14:00:00,0.13363669159123706,11
2018-02-09 13:45:00,0.09253632973251029,18
2018-02-09 13:30:00,0.10155895691609979,21
2018-02-09 13:15:00,0.04323953823953824,21
2018-02-09 13:00:00,0.18099747474747474,12
2018-02-09 12:45:00,0.011363636363636354,11
2018-02-09 12:30:00,0.06691232048374905,7
2018-02-09 12:15:00,0.15991666666666665,10
2018-02-09 12:00:00,0.10512065095398428,9
2018-02-09 11:45:00,0.08067488067488068,13
2018-02-09 11:30:00,0.0394017094017094,13
2018-02-09 11:15:00,0.0,1
2018-02-09 11:00:00,0.03571428571428571,7
2018-02-09 10:45:00,0,0
2018-02-09 10:30:00,0,0
2018-02-09 10:15:00,0.0,3
2018-02-09 10:00:00,-0.0875,2
2018-02-09 09:45:00,0.0,1
2018-02-09 09:30:00,0.0,1
2018-02-09 09:15:00,0.0,4
2018-02-09 09:00:00,0.16435185185185186,2
2018-02-09 08:45:00,-0.024999999999999994,2
2018-02-09 08:30:00,0.21666666666666667,1
2018-02-09 08:15:00,0,0
2018-02-09 08:00:00,0.2333333333333333,6
2018-02-09 07:45:00,0.18,5
2018-02-09 07:30:00,-0.03333333333333333,2
2018-02-09 07:15:00,0,0
2018-02-09 07:00:00,0.0,1
2018-02-09 06:45:00,0.2,2
2018-02-09 06:30:00,0.0,2
2018-02-09 06:15:00,0,0
2018-02-09 06:00:00,0.2,4
2018-02-09 05:45:00,0.0,1
2018-02-09 05:30:00,0.0,3
2018-02-09 05:15:00,0.3666666666666667,2
2018-02-09 05:00:00,-0.10351190476190476,3
2018-02-09 04:45:00,0.0,1
2018-02-09 04:30:00,0.06666666666666668,2
2018-02-09 04:15:00,0.22000000000000003,4
2018-02-09 04:00:00,0.0605489417989418,4
2018-02-09 03:45:00,0.0875,4
2018-02-09 03:30:00,0.19820075757575759,2
2018-02-09 03:15:00,0.26666666666666666,3
2018-02-09 03:00:00,0.04777777777777778,5
2018-02-09 02:45:00,0.09649572649572649,13
