Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-10-03 17:30:00,1964.4,1965.89,1960.12,1960.52,820,73.70562130177505,-0.3200482170418235,185232,41.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 17:45:00,1960.52,1961.28,1956.53,1960.24,1031,73.50175179789782,-0.3492438739076258,184201,42.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 18:00:00,1960.24,1967.37,1959.56,1964.92,1126,76.37638880268135,-0.7065233813296583,185327,43.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 18:15:00,1964.91,1964.92,1959.56,1960.66,984,75.3013891438711,-0.6785700838536846,184343,44.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 18:30:00,1960.68,1961.55,1955.97,1961.12,1465,69.80478297187739,-0.7102984602488949,185808,45.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 18:45:00,1961.12,1961.79,1956.35,1961.69,1511,65.27929901423872,-0.7831719288315426,187319,46.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 19:00:00,1961.66,1964.22,1958.97,1961.0,1344,67.35308890005014,-0.7958189327884897,185975,47.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 19:15:00,1961.1,1961.6,1954.71,1958.38,1419,61.0651421693993,-0.6450722551593433,184556,48.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 19:30:00,1958.38,1960.21,1956.18,1957.5,1402,57.32780942516817,-0.5093884582002906,183154,49.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 19:45:00,1957.49,1959.78,1952.98,1953.06,1852,54.7330097087377,-0.16190666934661468,181302,50.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 20:00:00,1952.75,1954.14,1952.1,1953.44,151,49.861098664754934,-0.007121693491598968,181453,51.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 20:15:00,1953.45,1954.1,1953.25,1953.48,32,47.31792411687737,0.04048480640706131,181485,52.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 20:30:00,1953.48,1954.0,1952.47,1953.0,77,22.28179381162282,0.05151121469994813,181408,53.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 20:45:00,1952.99,1953.36,1951.11,1951.11,58,22.28179381162282,0.128897409210337,181350,54.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 12:30:00,1944.75,1944.9,1943.48,1943.99,45,18.793592396719873,0.5772925184255406,181305,55.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 12:45:00,1944.5,1947.47,1943.97,1947.07,67,20.579855873973557,0.5824672778138638,181372,56.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 13:00:00,1947.08,1948.9,1947.05,1947.08,94,10.223909406768684,0.5041615062714309,181466,57.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 13:15:00,1948.49,1950.21,1948.47,1949.07,98,12.02135493372603,0.2501286127529969,181564,58.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 13:30:00,1949.09,1954.85,1928.47,1932.98,2247,12.905871275400486,1.0525234557469227,179317,59.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 13:45:00,1932.6,1941.3,1928.78,1937.99,2038,22.263411534184158,1.126052253604371,181355,60.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 14:00:00,1937.98,1938.7,1926.63,1929.13,1886,20.799525034632907,1.6214719300555762,179469,61.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 14:15:00,1929.11,1930.01,1921.25,1921.5,2053,20.17371275013201,2.273162528728789,177416,62.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 14:30:00,1921.47,1927.0,1918.97,1923.03,2001,20.78549848942592,2.398887218143681,179417,63.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 14:45:00,1923.03,1926.19,1916.64,1917.31,1899,22.711267605633722,2.6455664827819056,177518,64.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 15:00:00,1917.36,1926.28,1916.58,1920.48,2038,26.575473388686333,2.3817575847238253,179556,65.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 15:15:00,1920.49,1922.93,1918.72,1919.34,1700,31.135531135531096,2.0814395181851264,177856,66.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 15:30:00,1919.33,1919.35,1913.17,1914.43,1712,36.599851521900426,2.0098299523411853,176144,67.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 15:45:00,1914.45,1916.49,1906.48,1910.45,1772,36.599851521900426,2.0213930993254436,174372,68.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 16:00:00,1910.46,1911.28,1904.97,1906.34,1962,40.457736846904226,2.0881702646522093,172410,69.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 16:15:00,1906.36,1906.66,1898.85,1906.1,2225,42.22524940903095,1.9343202162508106,170185,70.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 16:30:00,1906.1,1911.49,1904.97,1906.55,1878,43.12758824689436,1.6018074832272404,172063,71.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 16:45:00,1906.4,1910.51,1902.32,1904.71,1496,46.77716390423605,1.3172349145457396,170567,72.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 17:00:00,1904.94,1909.64,1903.69,1906.43,1402,45.11963539688602,0.8474349483924488,171969,73.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 17:15:00,1906.43,1909.59,1904.97,1908.08,1370,37.7701429679709,0.28870148928963246,173339,74.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 17:30:00,1908.35,1908.36,1903.47,1905.0,1542,40.464074903317744,0.004715511688626606,171797,75.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 17:45:00,1905.01,1905.35,1899.98,1901.18,1561,34.36671660712226,-0.04496272941974411,170236,76.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 18:00:00,1901.41,1905.08,1900.47,1901.47,1644,31.876231482157294,-0.2073653242367488,171880,77.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 18:15:00,1901.59,1903.3,1896.47,1903.3,1737,29.174405943764768,-0.529714522506108,173617,78.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 18:30:00,1903.27,1912.53,1901.72,1908.82,1749,34.131522516082754,-1.1696969284490688,175366,79.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 18:45:00,1908.85,1911.22,1906.97,1908.34,1560,35.21386430678436,-1.5896447813323,173806,80.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 19:00:00,1908.32,1916.69,1907.51,1912.79,1873,39.27619235706514,-2.1606628393687437,175679,81.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 19:15:00,1911.98,1914.5,1903.58,1903.58,1593,39.27619235706514,-1.919761189697013,174086,82.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 19:30:00,1903.56,1906.73,1901.37,1905.19,1620,31.556195965417842,-1.868724057706789,175706,83.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 19:45:00,1905.18,1914.48,1905.18,1909.29,2031,32.52962196727459,-2.094012560680941,177737,84.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 20:00:00,1909.25,1911.05,1907.97,1910.97,105,33.755585921630754,-2.321475198096554,177842,85.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 20:15:00,1910.0,1910.89,1909.97,1909.99,38,33.755585921630754,-2.3633304762248404,177804,86.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 20:30:00,1910.22,1910.6,1909.97,1910.0,17,32.03879816618023,-2.344449513493312,177821,87.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 20:45:00,1910.69,1911.54,1909.97,1910.35,58,18.76211641212342,-2.304844553936297,177879,88.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 12:30:00,1903.47,1915.0,1895.0,1901.09,272,22.288628755027204,-1.63578539583588,177607,89.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 12:45:00,1901.07,1908.5,1901.07,1905.97,183,25.2838293955201,-1.5059232078572444,177790,90.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 13:00:00,1907.49,1916.02,1905.97,1911.98,342,30.39744357898951,-1.7895084817568385,178132,91.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 13:15:00,1911.97,1915.99,1908.08,1915.1,234,33.816476606629024,-2.1288569060501112,178366,92.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 13:30:00,1918.13,1923.16,1902.14,1922.25,2000,34.16432584269671,-2.737700477222706,180366,93.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 13:45:00,1922.26,1928.88,1899.25,1903.52,2239,31.415810149061045,-1.8257008866350732,178127,94.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 14:00:00,1903.0,1907.42,1893.81,1903.27,1945,31.473946354939287,-1.183464077159054,176182,95.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 14:15:00,1903.24,1915.26,1898.97,1912.81,1908,34.2912351979389,-1.3660540422619838,178090,96.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 14:30:00,1913.52,1913.52,1904.92,1907.18,1665,36.46757489142132,-1.0848303088341407,176425,97.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 14:45:00,1907.16,1909.77,1899.74,1904.77,1571,36.46285777926275,-0.7306596773187026,174854,98.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 15:00:00,1904.76,1905.04,1895.44,1897.03,1886,39.83696968833277,-0.007520083691432866,172968,99.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 15:15:00,1897.04,1897.87,1887.97,1890.07,2024,41.705830222628,0.8592132968554655,170944,100.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 15:30:00,1890.13,1893.6,1884.97,1885.1,1847,46.36907913493258,1.6415574132509114,169097,101.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 15:45:00,1885.5,1885.5,1873.48,1874.74,1954,57.53471334866692,2.6702319690033764,167143,102.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 16:00:00,1874.76,1883.35,1872.09,1877.13,1778,52.64916467780446,2.979615639449669,168921,103.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 16:15:00,1877.13,1883.8,1875.2,1878.48,1625,49.831422791638566,2.881522538343148,170546,104.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 16:30:00,1878.5,1878.5,1868.47,1875.22,1948,49.08522464103745,2.8208049508775037,168598,105.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 16:45:00,1875.43,1879.37,1872.97,1873.51,1350,49.57534578985694,2.681349963553237,167248,106.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 17:00:00,1873.52,1873.53,1868.06,1869.69,1786,47.81401090422796,2.6283982919758557,165462,107.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 17:15:00,1869.96,1873.16,1864.98,1866.95,1565,51.71627260083439,2.5575273086824595,163897,108.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 17:30:00,1866.94,1875.17,1862.84,1874.03,1916,59.26480372588144,1.8466214412526991,165813,109.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 17:45:00,1874.01,1876.97,1869.68,1875.08,1600,50.735787995359026,1.1524326572922785,167413,110.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 18:00:00,1875.06,1882.0,1873.72,1877.49,1708,49.7783974901647,0.4156936906031863,169121,111.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 18:15:00,1877.49,1889.32,1877.16,1888.42,1658,59.80665440958413,-0.8537677779822328,170779,112.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 18:30:00,1888.42,1902.28,1887.09,1900.38,2187,59.271661783172874,-2.4543684066043667,172966,113.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 18:45:00,1900.35,1902.47,1893.61,1898.31,2044,57.494199535962906,-3.2776586902582903,170922,114.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 19:00:00,1898.33,1902.51,1894.97,1897.78,1896,56.258513697593436,-3.6613964267200902,169026,115.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 19:15:00,1897.74,1899.44,1890.0,1891.74,1735,57.67261442979061,-3.389534585191713,167291,116.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 19:30:00,1891.75,1892.6,1885.97,1891.98,1801,56.21187800963083,-3.1140565700397493,169092,117.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 19:45:00,1891.99,1897.11,1887.05,1889.56,2091,59.015449332699085,-2.6739004694905475,167001,118.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 12:30:00,1880.74,1880.77,1874.97,1879.7,45,59.015449332699085,-1.672703266625513,166956,119.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 12:45:00,1881.1,1881.13,1879.67,1880.33,94,55.6999025657681,-1.0379756461249787,167050,120.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 13:00:00,1880.5,1880.5,1875.08,1875.09,116,48.91439980034932,-0.28924208779096894,166934,121.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 13:15:00,1875.11,1879.5,1873.97,1873.97,136,49.45748170577845,0.22942879966039786,166798,122.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 13:30:00,1873.99,1874.37,1854.54,1874.0,2078,40.063955304798526,0.5027980490406101,168876,123.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 13:45:00,1873.49,1890.49,1873.07,1886.58,1760,44.627932735877536,-0.19397114318454367,170636,124.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 14:00:00,1886.56,1895.68,1879.01,1894.13,1736,43.427818061964466,-1.1408335750157925,172372,125.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 14:15:00,1894.11,1901.54,1890.98,1896.93,1780,36.50643886268012,-1.889079417409905,174152,1.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 14:30:00,1897.2,1898.63,1883.25,1883.27,1665,30.19896084146488,-1.4188676053590847,172487,1.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 14:45:00,1883.41,1886.09,1877.27,1882.08,1644,30.19896084146488,-1.0021718026519029,170843,2.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 15:00:00,1882.07,1882.07,1872.48,1875.02,1700,30.39250071740581,-0.2639688414925345,169143,3.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 15:15:00,1875.01,1875.01,1859.13,1860.58,1787,27.794949553857762,1.108626756268785,167356,4.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 15:30:00,1860.56,1861.47,1836.01,1842.01,2059,31.37906953543275,3.0679338060205685,165297,5.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 15:45:00,1841.8,1854.38,1833.52,1853.71,2010,38.34619145930675,3.353516988757251,167307,6.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 16:00:00,1853.72,1853.72,1837.98,1841.55,1581,38.34619145930675,4.090117849850834,165726,7.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 16:15:00,1841.55,1852.18,1836.55,1850.6,1633,45.777303003644626,3.7078991642621357,167359,8.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 16:30:00,1850.58,1852.34,1844.34,1846.03,1404,47.44382937154028,3.505208126004712,165955,9.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 16:45:00,1846.01,1847.24,1834.2,1835.14,1447,44.92753623188414,3.8210054952004455,164508,10.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 17:00:00,1835.15,1845.0,1834.97,1836.57,1330,44.978277900434435,3.6502842708075196,165838,11.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 17:15:00,1836.96,1838.85,1830.63,1834.0,1455,45.903721324033434,3.4305230251112917,164383,12.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 17:30:00,1834.0,1848.13,1833.37,1845.18,1587,55.282066962238154,2.306232958372794,165970,13.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 17:45:00,1845.15,1849.03,1842.5,1844.0,1574,56.88949522510236,1.4574688467108938,164396,14.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 18:00:00,1843.99,1856.46,1843.47,1852.0,1551,60.74016056393203,0.23672466295240469,165947,15.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 18:15:00,1852.21,1859.64,1851.59,1853.6,1207,57.54966126995065,-0.7452824912064742,167154,16.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 18:30:00,1853.33,1870.56,1853.3,1868.75,1522,60.58805129809202,-2.3892061577827075,168676,17.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 18:45:00,1869.26,1878.05,1865.02,1865.02,1752,68.3915260886622,-3.1515060988337495,166924,18.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 19:00:00,1865.04,1873.07,1864.59,1867.81,1331,69.8325852635717,-3.730168594272209,168255,19.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 19:15:00,1867.79,1871.19,1857.34,1858.67,1382,67.34344701722355,-3.3935497141375173,166873,20.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 19:30:00,1860.89,1868.99,1857.99,1868.99,1317,58.661860779454706,-3.7350534693218806,168190,21.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 19:45:00,1868.98,1872.41,1863.99,1864.1,1837,54.91241431835483,-3.504509554703871,166353,22.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 20:00:00,1864.19,1868.0,1863.1,1868.0,87,56.06558343031389,-3.4804725148116624,166440,23.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 20:15:00,1868.0,1870.0,1866.46,1866.49,41,56.06558343031389,-3.2339437825028288,166399,24.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 20:30:00,1868.56,1869.18,1866.46,1866.49,61,55.408032056457685,-2.949878871609515,166399,25.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 20:45:00,1869.19,1869.48,1866.46,1868.75,33,54.35745937961601,-2.7946827127804923,166432,26.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 12:30:00,1852.0,1854.55,1851.97,1852.5,51,51.497426298549335,-1.5407600257645582,166381,27.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 12:45:00,1852.5,1860.47,1852.47,1859.73,97,55.2237427458706,-1.1588365786896837,166478,28.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 13:00:00,1859.76,1859.79,1854.98,1857.97,83,53.93632751955236,-0.7671243992795751,166395,29.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 13:15:00,1858.0,1858.06,1854.98,1858.06,87,51.44557523682077,-0.5061252781827148,166482,30.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 13:30:00,1858.08,1881.09,1851.99,1879.97,1932,56.290622098421494,-1.732084437526106,168414,1.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 13:45:00,1880.0,1880.47,1861.53,1877.47,2203,54.00031811674879,-2.2640364903591443,166211,2.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 14:00:00,1877.45,1880.0,1867.98,1872.06,1839,52.01115093588207,-2.1422429295266157,164372,3.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 14:15:00,1872.05,1886.67,1871.87,1885.44,1625,57.1604272901898,-2.8113302010849557,165997,4.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 14:30:00,1885.98,1893.0,1882.49,1891.17,1689,62.176081358584156,-3.446438877681975,167686,5.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 14:45:00,1891.52,1896.43,1882.87,1884.13,1834,62.176081358584156,-3.204150284640381,165852,6.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 15:00:00,1883.58,1885.25,1874.97,1880.94,1516,59.55042956337529,-2.663022348475809,164336,7.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 15:15:00,1880.94,1891.74,1876.79,1887.28,1579,60.477960701009025,-2.5650672916832282,165915,8.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 15:30:00,1887.28,1891.52,1885.98,1887.59,1330,60.12743164552529,-2.3593525558978232,167245,9.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 15:45:00,1887.57,1887.59,1881.47,1884.99,1165,60.98227033920624,-1.905793203916387,166080,10.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 16:00:00,1885.0,1887.27,1878.48,1878.48,1236,60.524179679438674,-1.0667952250129344,164844,11.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 16:15:00,1878.5,1882.7,1873.21,1879.97,1346,57.86204161954973,-0.5383033108070849,166190,12.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 16:30:00,1879.98,1881.69,1872.47,1872.85,1177,57.86204161954973,0.31856198571716376,165013,1.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 16:45:00,1872.85,1874.0,1866.08,1870.01,1432,64.83563586006784,1.0624613935391132,163581,2.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 17:00:00,1870.01,1870.01,1856.99,1864.51,1507,56.623376623376565,1.8638929559671653,162074,3.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 17:15:00,1864.53,1871.61,1863.97,1868.19,970,55.25187566988208,2.0692778485941226,163044,4.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 17:30:00,1867.97,1868.82,1860.98,1862.0,960,56.47939618966467,2.5154696595702575,162084,5.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 17:45:00,1861.99,1870.06,1860.1,1868.12,1239,49.9472462544838,2.29787576395737,163323,6.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 18:00:00,1868.11,1869.63,1862.55,1869.63,1306,47.14865765711161,1.9646025852062214,164629,7.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 18:15:00,1869.77,1872.16,1864.61,1868.03,1246,47.14865765711161,1.7702898113850318,163383,8.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 18:30:00,1868.0,1868.63,1862.42,1866.99,1260,53.63297945677648,1.6334881836433666,162123,9.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 18:45:00,1867.0,1873.31,1863.1,1870.76,1114,53.186293816463404,1.229218782513875,163237,10.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 19:00:00,1870.76,1871.7,1866.97,1868.41,1105,61.84813906366674,1.0662606970808437,162132,11.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 19:15:00,1868.43,1870.55,1862.65,1865.98,1275,64.56577857873489,1.0657695907580498,160857,12.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 19:30:00,1865.97,1869.5,1864.78,1867.14,1253,55.32412824713361,0.9356008664519647,162110,13.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 19:45:00,1867.02,1873.72,1867.02,1870.59,1604,57.898992869220194,0.582701509318748,163714,14.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 20:00:00,1870.29,1870.37,1867.99,1870.12,65,57.898992869220194,0.3575356215357449,163649,15.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 20:15:00,1868.5,1870.32,1868.47,1869.89,18,55.80670303975097,0.20810303031970445,163631,16.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 20:30:00,1870.17,1870.97,1869.87,1870.97,40,41.42091486974966,0.029896657049311326,163671,17.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 20:45:00,1871.23,1871.23,1870.73,1870.73,10,32.013737121448614,-0.0728315171028232,163661,18.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 12:30:00,1863.05,1863.39,1859.97,1860.0,118,30.432266393625,0.5467470535430979,163543,19.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 12:45:00,1859.98,1862.0,1859.97,1860.32,117,20.963420780392042,0.88014283362729,163660,20.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 13:00:00,1860.53,1862.0,1858.97,1861.0,125,20.550098231826865,0.9917072446399635,163785,21.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 13:15:00,1860.98,1862.94,1855.97,1857.7,173,21.396427110322932,1.2101176609122106,163612,22.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 13:30:00,1857.75,1858.19,1841.46,1843.88,2195,17.538564721663093,2.152651368833409,161417,23.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 13:45:00,1843.88,1849.99,1817.18,1823.01,2482,12.705949385119126,3.9446505549372928,158935,24.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 14:00:00,1823.0,1830.19,1814.02,1824.5,2595,13.79581740499188,4.739185067912224,161530,25.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 14:15:00,1824.48,1840.41,1823.98,1831.77,2357,19.627909602924603,4.487209577521668,163887,26.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 14:30:00,1831.0,1834.29,1822.34,1827.51,2332,21.249860589612723,4.318101268386567,161555,27.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 14:45:00,1827.48,1832.33,1818.98,1823.79,1967,19.719398776633142,4.165494075347359,159588,28.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 15:00:00,1823.81,1824.4,1805.96,1807.19,2367,20.68439129881685,4.843706889808679,157221,29.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 15:15:00,1806.99,1813.95,1792.6,1813.47,2656,24.61892436008044,4.535920616954257,159877,30.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 15:30:00,1813.48,1813.5,1800.97,1810.34,2040,28.366160443884397,4.216449819078548,157837,31.0,0,0,56576.0,5.75,2003.0,2.67,25.03
