Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Score,Frequency
2018-02-21 16:05:00,1491.48,1493.82,1490.97,1492.51,557,72.51223491027798,0.3048168749025688,124700,0.0059571063216448,0.3607505930601746,32.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2642857142857143,3.0
2018-02-21 16:10:00,1492.5,1492.51,1490.18,1491.27,491,72.00566973777498,0.4370325522196925,124209,0.0049195169067092,0.2979760599992005,33.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0358333333333333,6.0
2018-02-21 16:15:00,1491.27,1493.52,1491.07,1493.5,402,71.81568580637483,0.3859239186674488,124611,0.0061688368122767,0.3737417047050257,34.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0358333333333333,6.0
2018-02-21 16:20:00,1493.48,1495.0,1493.47,1494.55,590,69.89574283232002,0.2970156022980443,125201,0.0066047836099832,0.4002616378536459,35.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0929292929292929,9.0
2018-02-21 16:25:00,1494.57,1497.33,1494.55,1496.65,659,65.80086580086618,0.1213903922524641,125860,0.0077022698278986,0.4669180442126617,36.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0929292929292929,9.0
2018-02-21 16:30:00,1496.68,1497.72,1496.18,1497.12,348,56.3746223564953,0.0043653957177403,126208,0.0077018416294019,0.4670389052237169,37.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0234113865932047,11.0
2018-02-21 16:35:00,1497.1,1497.19,1495.35,1496.76,295,54.80378890392436,-0.0168367672216849,125913,0.0071649014852159,0.4346060069797204,38.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0234113865932047,11.0
2018-02-21 16:40:00,1496.74,1497.5,1494.98,1495.6,344,53.452399936214505,0.0742249234083645,125569,0.0061324396034444,0.3720724380787032,39.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0280864197530864,6.0
2018-02-21 16:45:00,1495.57,1495.81,1493.67,1495.16,284,53.452399936214505,0.1847599266852047,125285,0.0056062760221124,0.3402264601147635,40.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0280864197530864,6.0
2018-02-21 16:50:00,1495.16,1495.67,1493.97,1494.0,408,51.69648365206722,0.3472336102483853,124877,0.0046359539520819,0.2813940499140699,41.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1597321428571428,8.0
2018-02-21 16:55:00,1493.99,1494.48,1492.26,1492.81,407,51.69648365206722,0.5348674277069145,124470,0.0036847663950994,0.2236923224663769,42.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1597321428571428,8.0
2018-02-21 17:00:00,1492.84,1494.5,1489.09,1489.09,343,51.251400821816055,0.8886746732953847,124127,0.001137169422062,0.0690377215855733,43.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2853030303030303,5.0
2018-02-21 17:05:00,1489.74,1490.59,1488.05,1488.63,320,51.251400821816055,1.1180179904824858,123807,0.0007954119645214,0.0482911442684326,44.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2853030303030303,5.0
2018-02-21 17:10:00,1488.6,1491.25,1488.37,1490.79,285,53.86146496815285,1.0875767046014522,124092,0.0021592345696256,0.131103256257802,45.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0082792207792207,11.0
2018-02-21 17:15:00,1490.81,1491.51,1489.97,1491.08,167,49.63372701450106,1.0127634689241682,124259,0.0022616526606431,0.1373345011104447,46.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0082792207792207,11.0
2018-02-21 17:20:00,1491.09,1491.42,1488.5,1489.13,254,49.02126223422197,1.054703862324372,124005,0.0009135930390624,0.0554782461649665,47.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0371031746031745,14.0
2018-02-21 17:25:00,1489.14,1490.14,1488.3,1490.12,327,45.66623544631139,0.977596768740408,124332,0.0015170019086535,0.092126158080191,48.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0371031746031745,14.0
2018-02-21 17:30:00,1490.14,1490.63,1489.49,1490.42,350,45.63487963632502,0.8717211451578433,124682,0.0016511247191091,0.1002780734495445,49.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.1,2.0
2018-02-21 17:35:00,1490.46,1492.9,1490.46,1492.15,386,43.93491124260212,0.6601180513704159,125068,0.0027031449910265,0.1641887372356905,50.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.1,2.0
2018-02-21 17:40:00,1492.15,1493.32,1490.99,1491.0,394,59.43498732343255,0.5756299406012528,124674,0.0018545208344047,0.1126519240108336,51.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0,1.0
2018-02-21 17:45:00,1491.02,1492.18,1490.99,1491.51,334,55.34987041836142,0.4679947459286891,125008,0.0021108606094628,0.1282342015006179,52.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0,1.0
2018-02-21 17:50:00,1491.58,1495.12,1491.56,1494.41,531,61.20760959470481,0.1979029510462486,125539,0.0038994940127341,0.2369308994809671,53.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.4000000000000001,3.0
2018-02-21 17:55:00,1494.42,1495.0,1492.97,1494.24,331,65.27012127894025,0.0356143317160131,125208,0.0036363104952735,0.2209728249913496,54.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.4000000000000001,3.0
2018-02-21 18:00:00,1494.23,1494.46,1493.15,1494.11,295,71.45922746780808,-0.0532317868968834,124913,0.0034093426734573,0.2072091847956017,55.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0681818181818181,1.0
2018-02-21 18:05:00,1494.1,1494.84,1493.52,1494.17,226,68.184789714533,-0.103392138644025,125139,0.0033139090723859,0.2014362755880938,56.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0681818181818181,1.0
2018-02-21 18:10:00,1494.29,1494.86,1493.53,1493.55,287,67.88154897494076,-0.0830438496690357,124852,0.0027836406831308,0.169223088309991,57.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1408482142857142,8.0
2018-02-21 18:15:00,1493.79,1494.48,1493.29,1493.77,458,65.56907659269697,-0.0729863654761262,125310,0.0028160721169186,0.1712143397489853,58.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1408482142857142,8.0
2018-02-21 18:20:00,1493.8,1494.75,1493.29,1494.23,262,64.4353271431645,-0.0850560769208528,125572,0.0030019725974515,0.1825392676018964,59.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,0.0
2018-02-21 18:25:00,1494.21,1494.5,1493.26,1494.2,245,66.20498614958353,-0.0788974564229556,125327,0.0028645654189806,0.1742043943625049,60.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,0.0
2018-02-21 18:30:00,1494.19,1494.88,1493.26,1493.26,266,66.20498614958353,-0.0033826183316632,125061,0.002145881499773,0.1305101043876675,61.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2289682539682539,3.0
2018-02-21 18:35:00,1493.28,1494.0,1492.48,1492.65,275,65.56159660522506,0.0905926213105035,124786,0.001668290946633,0.1014704924509715,62.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2289682539682539,3.0
2018-02-21 18:40:00,1492.73,1493.0,1491.57,1492.07,171,65.70881226053672,0.1890911368352,124615,0.001228850708392,0.0747461594135074,63.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0315986394557823,3.0
2018-02-21 18:45:00,1492.3,1492.57,1491.3,1491.49,226,61.87433439829685,0.2848303221574935,124389,0.0008066972534585,0.0490698394366972,64.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0315986394557823,3.0
2018-02-21 18:50:00,1491.46,1493.14,1491.46,1493.11,263,66.09392898052745,0.2327731601518086,124652,0.0018193363641617,0.1106749437724374,65.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.25,2.0
2018-02-21 18:55:00,1493.14,1493.6,1492.87,1493.27,219,58.91304347826176,0.1834522854413652,124871,0.0018509938721309,0.1126092597028218,66.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.25,2.0
2018-02-21 19:00:00,1493.29,1497.0,1491.25,1496.89,611,61.8951612903234,-0.0827952973281841,125482,0.0041111700227777,0.2501539946165394,67.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-21 19:05:00,1496.57,1499.49,1495.97,1496.67,631,58.365019011407526,-0.2258026636083812,124851,0.003807567506588,0.2317165830629619,68.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-21 19:10:00,1496.73,1498.64,1496.69,1497.12,520,57.776608802384864,-0.3263119521159444,125371,0.0039475914882549,0.2402767170603965,69.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.036694214876033,11.0
2018-02-21 19:15:00,1497.11,1499.99,1497.09,1498.5,503,41.69741697416971,-0.4535221022182785,125874,0.0046810074840676,0.2849717477640752,70.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.036694214876033,11.0
2018-02-21 19:20:00,1498.47,1499.76,1497.1,1499.31,434,39.52139231327014,-0.5533895318284796,126308,0.0050181844288336,0.305561090988931,71.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1349567099567099,11.0
2018-02-21 19:25:00,1499.47,1499.85,1497.86,1497.86,512,38.49637681159353,-0.4853946513575866,125796,0.0038869277032525,0.236715558008882,72.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1349567099567099,11.0
2018-02-21 19:30:00,1497.88,1499.58,1497.55,1499.3,567,34.07620416966192,-0.4990780667885293,126363,0.0046608732665746,0.2839031831849752,73.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0176198801198801,13.0
2018-02-21 19:35:00,1499.3,1502.74,1498.17,1501.85,544,34.00546499575958,-0.6329386554419798,126907,0.0061182778757301,0.372769725021044,74.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0176198801198801,13.0
2018-02-21 19:40:00,1501.84,1503.16,1501.28,1502.71,463,34.76803329223178,-0.7258123277236255,127370,0.006430194546562,0.3918767946281605,75.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0185753968253968,15.0
2018-02-21 19:45:00,1502.69,1502.99,1497.64,1497.64,485,34.67184137719035,-0.4080345839536974,126885,0.002915244546618,0.1776855477799017,76.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0185753968253968,15.0
2018-02-21 19:50:00,1497.67,1498.02,1493.97,1496.62,475,34.67184137719035,-0.1070584677817043,126410,0.0021444630196979,0.1307174870826202,77.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1098428731762065,9.0
2018-02-21 19:55:00,1496.62,1499.99,1495.97,1498.36,515,35.15498953005395,-0.0082836958689702,126925,0.0031793760485525,0.1938266052361541,78.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1098428731762065,9.0
2018-02-21 20:00:00,1498.37,1498.39,1492.28,1493.02,592,34.88202849701267,0.4104251940397134,126333,-0.0003803337636169,-0.0231862028122122,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0,4.0
2018-02-21 20:05:00,1493.55,1495.45,1487.17,1488.61,640,36.69182133387736,0.9474273096734658,125693,-0.0032026695937127,-0.1952181164274407,2.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0,4.0
2018-02-21 20:10:00,1488.61,1490.0,1482.48,1487.31,757,29.6903900281464,1.3297904762590471,124936,-0.0039140636386715,-0.2385428961754314,3.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1829725829725829,7.0
2018-02-21 20:15:00,1487.31,1489.35,1485.14,1487.01,660,29.6903900281464,1.5283363111161503,124276,-0.0039542468996057,-0.2409529786784787,4.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1829725829725829,7.0
2018-02-21 20:20:00,1487.67,1493.99,1486.08,1490.11,677,37.096662271875786,1.3807974582508802,124953,-0.0018042648749223,-0.1099352148085017,5.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.047562358276644,7.0
2018-02-21 20:25:00,1490.08,1494.0,1486.97,1493.0,718,39.8090644820296,1.03432825104711,125671,0.0001265250043872,0.007709303419233,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.047562358276644,7.0
2018-02-21 20:30:00,1493.26,1495.55,1492.2,1494.97,677,40.51169409726547,0.6376906474251962,126348,0.0013893910588525,0.0846618797554583,2.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0525,3.0
2018-02-21 20:35:00,1495.5,1496.55,1492.97,1493.01,690,41.28596560921662,0.4797508562724096,125658,7.350591046881985e-05,0.0044790609417759,3.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0525,3.0
2018-02-21 20:40:00,1492.99,1493.08,1486.57,1487.43,581,44.81029964680436,0.7096281882406452,125077,-0.0035209975803999,-0.2145201179187097,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0389610389610389,7.0
2018-02-21 20:45:00,1487.44,1491.83,1487.4,1488.66,396,47.16628883851227,0.7343155533366047,125473,-0.0025914897101713,-0.1578722701569859,2.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0389610389610389,7.0
2018-02-21 20:50:00,1488.68,1489.89,1485.21,1487.74,505,51.524198617222034,0.7646339934400125,124968,-0.0030824816359719,-0.1877596321119199,3.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.2916666666666667,2.0
2018-02-21 20:55:00,1487.75,1488.06,1481.69,1482.54,726,48.988738864922496,1.0682893851359705,124242,-0.0063110401484965,-0.3843180779113027,4.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.2916666666666667,2.0
2018-02-21 21:00:00,1482.12,1482.12,1479.97,1480.08,94,48.988738864922496,1.3500537188121036,124148,-0.0076501183125379,-0.4657173689736282,5.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.025,4.0
2018-02-21 21:05:00,1480.11,1480.5,1477.99,1477.99,63,50.23230390817174,1.5766370283313431,124085,-0.0086995325589153,-0.5294147270531084,6.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.025,4.0
2018-02-21 21:10:00,1477.99,1480.97,1477.81,1480.5,74,52.401094799701376,1.4596013411775934,124159,-0.0067427700253467,-0.4102219926589896,7.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0003472222222222,8.0
2018-02-21 21:15:00,1480.48,1481.3,1479.55,1480.5,59,50.07132667617699,1.290182737506954,124159,-0.006480061144433,-0.3941348556918456,8.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0003472222222222,8.0
2018-02-21 21:20:00,1480.87,1481.0,1479.97,1480.5,43,52.86940804337997,1.0938721523085526,124159,-0.0062275236381397,-0.3786785868412607,9.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.1,2.0
2018-02-21 21:25:00,1480.0,1481.0,1479.97,1481.0,26,50.58043117744604,0.8565951315254012,124185,-0.0056621563257093,-0.3442206030435955,10.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.1,2.0
2018-02-21 21:30:00,1481.05,1482.0,1480.97,1482.0,40,44.549464398236,0.5722184105956263,124225,-0.0047959826469103,-0.2915060695909233,11.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.0666666666666666,2.0
2018-02-21 21:35:00,1482.0,1482.25,1481.57,1482.25,28,50.88676671214219,0.3197870540657401,124253,-0.0044474137610344,-0.2702705374501875,12.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0666666666666666,2.0
2018-02-21 21:40:00,1481.97,1482.0,1481.3,1481.33,18,55.06519558676085,0.1745491091736863,124235,-0.0048676578400786,-0.2957501242167382,13.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.55,2.0
2018-02-21 21:45:00,1481.33,1481.75,1481.0,1481.0,12,70.91496232508008,0.0660612767005006,124223,-0.0048907401362655,-0.2970932566004194,14.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.55,2.0
2018-02-21 21:50:00,1481.0,1481.25,1480.99,1481.07,13,68.360655737704,-0.0393828183704116,124236,-0.0046546408307128,-0.2826974426161541,15.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0583333333333333,6.0
2018-02-21 21:55:00,1481.22,1481.5,1481.2,1481.21,25,63.46426881211485,-0.1417690791605186,124261,-0.0043824930730636,-0.2661210723174463,16.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0583333333333333,6.0
2018-02-22 13:30:00,1491.21,1494.5,1491.18,1494.5,42,83.63944617123435,-1.0757506504813763,124303,0.0043713454738156,0.2654915187538336,1.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.09735137892223816,4.181222201050591
2018-02-22 13:35:00,1493.0,1494.55,1492.97,1494.0,35,85.98402323892479,-1.599501757084632,124268,0.0038764615420472,0.2354722435086387,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.09735137892223816,4.181222201050591
2018-02-22 13:40:00,1494.31,1494.74,1493.97,1494.17,39,83.11370107939902,-1.8777847041293687,124307,0.0038335934862783,0.2329047045475363,3.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2177777777777777,1.0
2018-02-22 13:45:00,1494.18,1494.83,1493.47,1493.99,31,78.49403524132626,-1.9610088788328768,124276,0.0035665495250533,0.2167123631927552,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2177777777777777,1.0
2018-02-22 13:50:00,1494.0,1495.59,1493.97,1495.0,37,79.25711529184767,-1.989084729226834,124313,0.0040778531346657,0.2478216822830745,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1999999999999999,2.0
2018-02-22 13:55:00,1495.3,1496.5,1493.47,1495.0,68,76.87320366285547,-1.9121335289689017,124313,0.0039173108855231,0.238103184938609,6.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1999999999999999,2.0
2018-02-22 14:00:00,1494.98,1497.02,1493.47,1496.0,61,77.90690249664648,-1.832846841868133,124374,0.0044080802108038,0.2679814914120015,7.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0416666666666666,3.0
2018-02-22 14:05:00,1496.6,1497.13,1495.5,1496.0,52,77.40186793808246,-1.688257563496177,124374,0.0042344823226259,0.2574724133173731,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0416666666666666,3.0
2018-02-22 14:10:00,1495.99,1496.06,1495.19,1495.38,33,69.99505684626743,-1.4669026628777466,124341,0.0036680028332466,0.2230617304421684,9.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0090277777777777,3.0
2018-02-22 14:15:00,1495.35,1495.62,1493.35,1494.0,49,70.47191011235911,-1.1571915547004463,124292,0.0026339716767218,0.1601965645422751,10.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0090277777777777,3.0
2018-02-22 14:20:00,1494.09,1496.0,1493.36,1495.38,89,60.43216436415122,-0.9818353339417284,124381,0.0034200102253236,0.2080319933838836,11.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.01875,4.0
2018-02-22 14:25:00,1495.39,1496.14,1493.35,1494.6,87,51.169766046790585,-0.7597986614073395,124294,0.0027827107487047,0.1692856407019007,12.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.01875,4.0
2018-02-22 14:30:00,1494.6,1502.25,1492.41,1496.01,648,53.05651672433692,-0.6581720642430879,124942,0.0035819836079995,0.217941105772752,13.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-22 14:35:00,1496.02,1500.81,1493.42,1499.0,746,53.32496863237147,-0.7366754053061286,125688,0.0053674871906574,0.3266492977031703,14.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-22 14:40:00,1499.62,1500.14,1495.17,1496.39,801,33.79755434782655,-0.5649074774526059,124887,0.0034746455239651,0.2114865801461292,15.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0391077441077441,9.0
2018-02-22 14:45:00,1496.39,1497.0,1494.57,1495.39,654,31.481806995957555,-0.3467376257496641,124233,0.0026937896199598,0.1639773024933219,16.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0391077441077441,9.0
2018-02-22 14:50:00,1495.4,1495.4,1490.77,1490.79,621,32.0559641993726,0.119613103662997,123612,-0.0003753048316295,-0.0228453368201826,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.19,4.0
2018-02-22 14:55:00,1490.8,1493.03,1485.48,1485.5,702,30.814873417721746,0.7608334888933979,122910,-0.0037691863570675,-0.2294004216507801,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.19,4.0
2018-02-22 15:00:00,1486.4,1492.72,1485.48,1492.5,686,44.43906961744669,0.6919917727006928,123596,0.0008889531487842,0.0541054772374991,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1214646464646464,9.0
2018-02-22 15:05:00,1492.51,1493.01,1489.25,1490.18,515,45.9508384146344,0.7749091215986399,123081,-0.0006407326236751,-0.03899669834027,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1214646464646464,9.0
2018-02-22 15:10:00,1490.17,1494.27,1489.26,1489.29,588,50.55379746835455,0.8555740140945205,122493,-0.001189117879906,-0.072369376836832,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.15,2.0
2018-02-22 15:15:00,1489.75,1492.61,1489.26,1490.0,463,51.90457868410943,0.8265402352465846,122956,-0.0006850079643845,-0.04168822480392,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.15,2.0
2018-02-22 15:20:00,1490.0,1495.5,1489.52,1494.38,522,56.318941065237794,0.4941767744813334,123478,0.0021640482373626,0.1317113134234659,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1416666666666666,6.0
2018-02-22 15:25:00,1494.4,1495.87,1492.97,1494.4,548,52.44411872480751,0.2662338727949204,124026,0.0020918914339468,0.1273304776029817,2.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1416666666666666,6.0
2018-02-22 15:30:00,1494.39,1494.57,1492.19,1492.2,568,58.01415591586751,0.2567573109662419,123458,0.0005924524443544,0.0360626157362276,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2623611111111111,3.0
2018-02-22 15:35:00,1492.17,1496.67,1491.47,1496.17,625,69.54159592529678,-0.009632192008662,124083,0.0031265022819128,0.1903346700212296,4.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2623611111111111,3.0
2018-02-22 15:40:00,1496.2,1496.46,1494.0,1495.08,510,73.00918836140838,-0.1001458386983321,123573,0.0023015325465307,0.1401254672750838,5.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.25,2.0
2018-02-22 15:45:00,1495.08,1496.49,1493.48,1495.89,521,72.95108519598267,-0.1967043396534398,124094,0.0027327004215364,0.1663950567938172,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.25,2.0
2018-02-22 15:50:00,1495.88,1496.71,1493.27,1494.8,375,73.83606557377027,-0.1702879917456496,123719,0.0019233833837035,0.1171246624096511,7.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0509193980622552,7.0
2018-02-22 15:55:00,1494.94,1495.14,1493.3,1493.74,551,73.83606557377027,-0.0697045887330861,123168,0.0011652745821671,0.0709629109426259,8.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0509193980622552,7.0
2018-02-22 16:00:00,1493.46,1494.89,1492.28,1493.8,385,68.05406852248376,0.0007756267540591,123553,0.0011581601911825,0.0705329928664468,9.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,3.0
2018-02-22 16:05:00,1493.78,1495.0,1493.01,1493.48,270,68.05406852248376,0.0729420025772212,123283,0.0009066521864052,0.055217973538447,10.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0,3.0
2018-02-22 16:10:00,1493.47,1494.0,1491.97,1493.05,317,62.29456879010806,0.1492358438044334,122966,0.0005942047392422,0.0361898177134207,11.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1756666666666666,3.0
2018-02-22 16:15:00,1493.03,1493.95,1491.31,1491.78,241,62.29456879010806,0.2773839500894155,122725,-0.0002468361553896,-0.0150333123931432,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1756666666666666,3.0
2018-02-22 16:20:00,1491.79,1492.51,1491.23,1491.26,362,59.90367248645431,0.3828201076477854,122363,-0.0005719941796302,-0.0348359275933489,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1833333333333333,6.0
2018-02-22 16:25:00,1491.25,1493.31,1491.19,1492.5,371,61.35831381733055,0.3553021053626799,122734,0.0002488807776653,0.0151576381945233,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1833333333333333,6.0
2018-02-22 16:30:00,1492.5,1492.61,1489.95,1490.25,352,52.55788906839059,0.4678073919444142,122382,-0.001209718028161,-0.0736720731069908,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1370238095238095,7.0
2018-02-22 16:35:00,1490.5,1491.77,1489.87,1491.57,250,57.20596355604668,0.433283562754294,122632,-0.000312289744479,-0.0190182663186533,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1370238095238095,7.0
