Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-01-18 18:35:00,179.66,179.67,179.55,179.57,435,54.54545454545371,0.0106557426114141,86313,0.0014582287358624,0.0106723610971357,39.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.08,2.0
2018-01-18 18:40:00,179.61,179.74,179.57,179.67,501,61.06508875739545,0.0065977576323761,86814,0.0019367176390051,0.0141754057599996,40.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.059833916083916,0.1041666666666666,2.0
2018-01-18 18:45:00,179.66,179.76,179.56,179.74,518,61.71875000000017,3.227025216473445e-05,87332,0.0022356134774481,0.0163646055341359,41.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.059833916083916,0.1041666666666666,2.0
2018-01-18 18:50:00,179.74,179.88,179.7,179.78,566,62.30769230769194,-0.0058462409932061,87898,0.0023620091031637,0.0172914837484654,42.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1334615384615384,0.0234375,8.0
2018-01-18 18:55:00,179.75,180.01,179.66,179.91,715,67.46411483253561,-0.0167162726107096,88613,0.0029654122494259,0.0217114255622448,43.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1334615384615384,0.0234375,8.0
2018-01-18 19:00:00,179.91,180.08,179.8,180.02,749,64.96350364963274,-0.0288306144333673,89362,0.0034378208031522,0.0251737225990211,44.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1207077149041435,0.0269023569023569,9.0
2018-01-18 19:05:00,180.04,180.04,179.82,179.98,605,69.71279373368033,-0.0314514515952452,88757,0.0030883971135857,0.0226178903402569,45.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1207077149041435,0.0269023569023569,9.0
2018-01-18 19:10:00,179.96,180.04,179.86,179.89,594,64.96350364963455,-0.0247219879296834,88163,0.0024851020586949,0.0182015024837767,46.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.05,4.0
2018-01-18 19:15:00,179.88,180.06,179.87,179.87,592,63.207547169810994,-0.0168955965121676,87571,0.0022803502641432,0.0167034043471403,47.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.05,4.0
2018-01-18 19:20:00,179.89,180.03,179.82,179.94,576,64.54545454545394,-0.0144970256628511,88147,0.0025654171395787,0.0187934669217781,48.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1656038961038961,10.0
2018-01-18 19:25:00,179.97,180.09,179.92,179.99,558,63.03317535544995,-0.0143168497084184,88705,0.0027321662501485,0.020017252532682,49.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1656038961038961,10.0
2018-01-18 19:30:00,179.95,180.03,179.87,179.95,598,61.29032258064486,-0.0097603450778224,88107,0.0024106823945119,0.0176636347862881,50.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2423611111111111,6.0
2018-01-18 19:35:00,179.92,179.99,179.8,179.94,601,58.76288659793784,-0.0045919860324034,87506,0.0022624164433327,0.0165787863633113,51.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2423611111111111,6.0
2018-01-18 19:40:00,179.96,179.96,179.78,179.81,623,56.77290836653461,0.0083575233083637,86883,0.0014779035005843,0.0108305986627783,52.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0997727272727272,4.0
2018-01-18 19:45:00,179.8,179.84,179.69,179.75,608,55.821545157781806,0.0210189872771833,86275,0.0010988235516805,0.0080529281270003,53.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0997727272727272,4.0
2018-01-18 19:50:00,179.76,179.92,179.73,179.91,640,54.72972972973113,0.0187483825603259,86915,0.0019117412850072,0.0140116368278881,54.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2631818181818181,6.0
2018-01-18 19:55:00,179.9,179.97,179.86,179.94,418,48.98523985239892,0.0154912402648114,87333,0.001997125334968,0.0146386314621054,55.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.2631818181818181,6.0
2018-01-18 20:00:00,179.93,179.96,179.78,179.85,544,45.00818330605605,0.0194093120967095,86789,0.0014372103160815,0.010535155718486,56.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.049029933481153,0.0527146464646464,5.0
2018-01-18 20:05:00,179.82,179.87,179.73,179.73,564,42.857142857143685,0.0294895695031049,86225,0.0007388484211118,0.0054161300040505,57.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.049029933481153,0.0527146464646464,5.0
2018-01-18 20:10:00,179.76,179.78,179.68,179.71,466,39.24050632911445,0.0364547626203765,85759,0.0006028659609856,0.0044194190234918,58.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1246867167919799,0.0096363636363636,5.0
2018-01-18 20:15:00,179.73,179.82,179.68,179.75,606,34.35582822085867,0.037190219250246,86365,0.0007931795678929,0.005814735924531,59.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1246867167919799,0.0096363636363636,5.0
2018-01-18 20:20:00,179.76,179.79,179.53,179.57,628,33.73493975903533,0.0479375658954927,85737,-0.0002008108858278,-0.0014721164646971,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1107697947214076,-0.0168876262626262,12.0
2018-01-18 20:25:00,179.54,179.58,179.32,179.43,658,32.02614379084889,0.0617348116073781,85079,-0.000941887861615,-0.0069045824856743,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1107697947214076,-0.0168876262626262,12.0
2018-01-18 20:30:00,179.42,179.45,179.06,179.1,843,32.55813953488334,0.0887050505508099,84236,-0.0026706113269772,-0.019574991015645,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1145833333333333,6.0
2018-01-18 20:35:00,179.11,179.25,178.98,179.25,778,40.8114558472549,0.0916833865709884,85014,-0.0017634803948562,-0.0129249913679814,4.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1145833333333333,6.0
2018-01-18 20:40:00,179.24,179.38,179.19,179.34,719,41.55206286836934,0.0830880281890558,85733,-0.0012128328781731,-0.0088887171966973,5.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1192248062015503,0.0398809523809523,6.0
2018-01-18 20:45:00,179.36,179.38,179.25,179.36,754,38.78627968337781,0.0719669473091722,86487,-0.0010582997839772,-0.0077558263262176,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1192248062015503,0.0398809523809523,6.0
2018-01-18 20:50:00,179.36,179.36,179.17,179.2,884,36.84210526315797,0.0711689301921815,85603,-0.0018731118705555,-0.013726186078145,7.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1709280303030303,8.0
2018-01-18 20:55:00,179.2,179.37,179.12,179.26,961,38.4078212290504,0.0626809483989933,86564,-0.001478657126702,-0.0108349630946804,8.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1709280303030303,8.0
2018-01-18 21:00:00,179.24,179.26,179.06,179.14,29,35.71428571428628,0.0611623166841596,86535,-0.0020630602646227,-0.0151159449341093,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0266666666666666,3.0
2018-01-18 21:05:00,179.13,179.14,179.05,179.06,26,38.61740166865338,0.0613994399193063,86509,-0.0024105731366971,-0.0176604176817818,10.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0266666666666666,3.0
2018-01-18 21:10:00,179.05,179.05,178.99,179.02,11,45.14106583072134,0.0600319576545589,86498,-0.0025304132616131,-0.0185364797334841,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0470238095238095,7.0
2018-01-18 21:15:00,179.0,179.0,178.9,178.93,12,45.14106583072134,0.0607844836449887,86486,-0.0029133274533048,-0.0213389707243152,12.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0470238095238095,7.0
2018-01-18 21:20:00,178.92,178.92,178.78,178.81,16,44.7513812154702,0.0646023308633358,86470,-0.003442038812478,-0.0252080306959214,13.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0904761904761904,7.0
2018-01-18 21:25:00,178.81,178.87,178.78,178.81,12,41.860465116280366,0.0623359627444516,86470,-0.0033075033513968,-0.024219480472567,14.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0904761904761904,7.0
2018-01-18 21:30:00,178.81,178.81,178.72,178.72,6,46.22792937399893,0.0619764465600691,86464,-0.0036603338608238,-0.0267991086893175,15.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-01-18 21:35:00,178.74,178.74,178.74,178.74,2,45.8221024258788,0.0556697547806171,86466,-0.0034101411113852,-0.0249638495250223,16.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-01-18 21:40:00,178.78,178.78,178.75,178.75,2,45.00000000000237,0.0464773897646925,86468,-0.0032232642174406,-0.0235927181711019,17.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1636079545454545,8.0
2018-01-18 21:45:00,178.75,178.85,178.75,178.85,3,36.19302949061726,0.0301086985164514,86471,-0.0025613602454033,-0.0187459449095115,18.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1636079545454545,8.0
2018-01-18 21:50:00,178.8,178.85,178.75,178.75,12,30.43478260869597,0.0227950078068099,86459,-0.0029971065555112,-0.0219323784424716,19.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.066816037265346,0.2,2.0
2018-01-18 21:55:00,178.76,178.85,178.75,178.85,4,39.59044368600603,0.0087247245652777,86463,-0.0023439064202926,-0.0171507165427726,20.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.066816037265346,0.2,2.0
2018-01-19 13:30:00,178.81,178.97,178.79,178.82,16,40.41811846689858,-0.00056646159657,86447,-0.0024130087654201,-0.0176546100116752,21.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.08351194587178487,0.12345633030321476,2.793804705702088
2018-01-19 13:35:00,178.8,178.82,178.8,178.82,4,26.51296829971108,-0.0082883817977462,86447,-0.002318600374738,-0.016962272364168,22.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.08351194587178487,0.12345633030321476,2.793804705702088
2018-01-19 13:40:00,178.82,179.0,178.79,179.0,17,35.04273504273513,-0.0260902092682319,86464,-0.0012628579845332,-0.0092382616831798,23.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1363636363636363,0.45,1.0
2018-01-19 13:45:00,178.81,178.99,178.79,178.79,3,37.8316032295266,-0.0243283723693813,86461,-0.0023393111461877,-0.0171112710289662,24.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1363636363636363,0.45,1.0
2018-01-19 13:50:00,178.97,178.97,178.81,178.82,31,36.36363636363594,-0.0256575580910287,86492,-0.0020869138951959,-0.0152637702042852,25.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.25,-0.0912326388888889,4.0
2018-01-19 13:55:00,178.82,178.95,178.65,178.78,54,36.36363636363594,-0.0243287435641281,86438,-0.0022197432392337,-0.0162338184315729,26.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.25,-0.0912326388888889,4.0
2018-01-19 14:00:00,178.65,178.85,178.65,178.68,40,36.49289099525999,-0.0175190946718672,86398,-0.0026692038585311,-0.0195187667283676,27.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1,4.0
2018-01-19 14:05:00,178.65,178.74,178.36,178.4,110,39.63963963963895,0.0038959710195183,86288,-0.00406677979841,-0.0297337170527498,28.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1,4.0
2018-01-19 14:10:00,178.4,178.59,178.22,178.46,50,36.534446764091264,0.0116359304723582,86338,-0.0035860034111365,-0.026214747756569,29.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1363636363636363,0.2214285714285714,5.0
2018-01-19 14:15:00,178.46,178.49,178.39,178.45,111,30.96774193548299,0.01483957262954,86227,-0.0034995200725466,-0.0255788752955083,30.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1363636363636363,0.2214285714285714,5.0
2018-01-19 14:20:00,178.47,178.49,178.28,178.48,89,28.26855123674888,0.0124454698327322,86316,-0.0032017460006894,-0.0233993115584496,31.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0550592885375494,0.2484126984126984,7.0
2018-01-19 14:25:00,178.47,178.98,178.47,178.5,95,25.30120481927769,0.0072781226647563,86411,-0.0029692288830886,-0.0216973777718294,32.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0550592885375494,0.2484126984126984,7.0
2018-01-19 14:30:00,178.5,179.33,178.5,179.26,825,42.75362318840575,-0.0465982190100715,87236,0.001225738144777,0.0089574213564844,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.4,2.0
2018-01-19 14:35:00,179.27,179.5,179.04,179.46,898,42.105263157894974,-0.09233602942989,88134,0.0022507221332274,0.0164492871856225,2.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.4,2.0
2018-01-19 14:40:00,179.48,179.55,179.29,179.34,860,40.14336917562716,-0.1099430096178274,87274,0.0015184681988174,0.0110983347469755,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.057327441077441,0.1785714285714285,8.0
2018-01-19 14:45:00,179.36,179.39,178.78,179.03,853,44.44444444444466,-0.0966192049221416,86421,-0.0002043767095151,-0.0014937568117261,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.057327441077441,0.1785714285714285,8.0
2018-01-19 14:50:00,179.0,179.05,178.34,178.65,879,47.82608695652191,-0.0599195881696173,85542,-0.0022354611671985,-0.0163371388975406,2.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0569951298701298,0.1883333333333333,4.0
2018-01-19 14:55:00,178.63,178.89,178.61,178.75,676,43.01075268817234,-0.0409882296086014,86218,-0.0016113016417989,-0.0117748981564602,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0569951298701298,0.1883333333333333,4.0
2018-01-19 15:00:00,178.73,178.74,178.35,178.41,856,47.129909365558845,-0.0060128916058719,85362,-0.0033731388534011,-0.0246464707777818,4.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1230250783699059,0.1125,4.0
2018-01-19 15:05:00,178.4,178.58,178.31,178.43,852,43.72990353697763,0.0142243824971544,86214,-0.0031339178182109,-0.0228956287865003,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1230250783699059,0.1125,4.0
2018-01-19 15:10:00,178.42,178.51,178.03,178.2,777,45.40059347181021,0.0400852480320225,85437,-0.004246344728616,-0.0310173688340569,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1403125,0.1884469696969697,3.0
2018-01-19 15:15:00,178.2,178.32,177.82,177.99,821,44.97354497354537,0.0667474867598639,84616,-0.0052083579311753,-0.0380362955464761,7.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1403125,0.1884469696969697,3.0
2018-01-19 15:20:00,178.01,178.02,177.72,177.99,770,44.912559618442266,0.0789604916428843,84616,-0.005005130895176,-0.0365446761132943,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0320691766146311,0.0,2.0
2018-01-19 15:25:00,177.97,178.23,177.9,178.11,837,45.71312474603852,0.0736386841924366,85453,-0.0041650451487027,-0.030405669206857,9.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0320691766146311,0.0,2.0
2018-01-19 15:30:00,178.11,178.15,177.87,177.95,780,50.95127610208841,0.0753064824297253,84673,-0.004862172937086,-0.0354877998262281,10.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-01-19 15:35:00,177.97,178.14,177.81,178.1,775,53.47711267605644,0.0613126868715095,85448,-0.0038661700518157,-0.028213768460489,11.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-01-19 15:40:00,178.12,178.16,177.99,178.01,703,40.20442930153419,0.0534125809251744,84745,-0.0041989150123603,-0.0306367579326263,12.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1445454545454545,5.0
2018-01-19 15:45:00,178.0,178.05,177.67,177.77,771,35.9631147540987,0.0591969296776412,83974,-0.0053253365615678,-0.0388470811509478,13.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1445454545454545,5.0
2018-01-19 15:50:00,177.75,177.76,177.54,177.75,760,37.95620437956269,0.0590803965866723,83214,-0.0052251312962252,-0.0381079799293502,14.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0709765049140049,0.039057239057239,9.0
2018-01-19 15:55:00,177.75,177.85,177.58,177.84,698,40.87591240875912,0.048116814737983,83912,-0.004537133074034,-0.0330841375791806,15.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0709765049140049,0.039057239057239,9.0
2018-01-19 16:00:00,177.82,177.84,177.58,177.62,641,37.2093023255814,0.050603049776864,83271,-0.0055436223239059,-0.0404141713995898,16.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1421753246753246,0.45,1.0
2018-01-19 16:05:00,177.6,177.88,177.39,177.87,628,43.75,0.0312794003448714,83899,-0.0039820660307355,-0.0290253803643167,17.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1421753246753246,0.45,1.0
2018-01-19 16:10:00,177.85,177.98,177.72,177.97,569,44.51219512195162,0.008800072980341,84468,-0.0032883378617034,-0.023965561526495,18.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.225,4.0
2018-01-19 16:15:00,177.96,177.98,177.83,177.89,500,47.01986754966968,-0.0030116463501099,83968,-0.0035903752910551,-0.0261629904862559,19.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.225,4.0
2018-01-19 16:20:00,177.86,178.2,177.85,178.17,558,52.75310834813552,-0.0304854206085393,84526,-0.0019428793086628,-0.0141565987024421,20.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.08,5.0
2018-01-19 16:25:00,178.16,178.3,178.0,178.27,650,49.62063732928716,-0.0547789848992896,85176,-0.0013285562501913,-0.0096798693415678,21.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.08,5.0
2018-01-19 16:30:00,178.27,178.32,178.13,178.29,656,46.134663341646124,-0.0705754809171393,85832,-0.0011688651800563,-0.0085159528968006,22.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-01-19 16:35:00,178.32,178.5,178.27,178.32,624,48.571428571428754,-0.0806954215746575,86456,-0.0009615874844251,-0.0070055233714469,23.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-01-19 16:40:00,178.32,178.61,178.22,178.51,625,56.14849187935069,-0.0967538083158141,87081,9.88529392295273e-05,0.0007201834274326,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,6.0
2018-01-19 16:45:00,178.51,178.54,178.29,178.36,585,59.55056179775303,-0.0937739636487124,86496,-0.000712460719291,-0.0051904120010988,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,6.0
2018-01-19 16:50:00,178.36,178.4,178.2,178.31,562,62.72189349112448,-0.0851855692982986,85934,-0.0009537048179306,-0.0069476507461558,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.05,4.0
2018-01-19 16:55:00,178.29,178.32,177.97,178.0,641,62.77495769881634,-0.0567453147492261,85293,-0.002585351367087,-0.0188320565992512,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.05,4.0
2018-01-19 17:00:00,178.01,178.33,177.98,178.32,571,66.11909650924086,-0.0574289781152779,85864,-0.0007612015446392,-0.0055445249678882,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0055555555555555,0.2336363636363636,5.0
2018-01-19 17:05:00,178.33,178.34,178.17,178.32,538,67.58349705304573,-0.0557785655636582,85864,-0.0007313723358985,-0.0053270926162269,5.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0055555555555555,0.2336363636363636,5.0
2018-01-19 17:10:00,178.32,178.39,178.17,178.28,540,67.58349705304573,-0.0500718796120523,85324,-0.0009180869824365,-0.0066868144743921,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0733333333333333,5.0
2018-01-19 17:15:00,178.31,178.34,178.25,178.28,505,62.697814619442894,-0.0445605365943868,85324,-0.0008821153305215,-0.0064245864558074,7.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0733333333333333,5.0
2018-01-19 17:20:00,178.31,178.31,178.2,178.28,479,58.024691358024384,-0.0393589819748267,85324,-0.0008475518916195,-0.0061726418888952,8.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1317460317460317,7.0
2018-01-19 17:25:00,178.28,178.38,178.2,178.38,502,61.08663729808953,-0.0409163301102111,85826,-0.0002758556990101,-0.0020090088736708,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1317460317460317,7.0
2018-01-19 17:30:00,178.35,178.46,178.3,178.44,483,54.45920303605199,-0.0439824256425515,86309,5.8042853369562126e-05,0.0004227169645218,1.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0632486329460013,0.1175925925925926,3.0
2018-01-19 17:35:00,178.46,178.5,178.39,178.44,430,71.76079734218996,-0.0439041403458513,86309,5.576653610600018e-05,0.0004061398286694,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0632486329460013,0.1175925925925926,3.0
2018-01-19 17:40:00,178.46,178.52,178.38,178.52,457,74.18478260869304,-0.0468644685955663,86766,0.0004843424626475,0.0035274676785093,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1654193093727977,0.3333333333333333,1.0
2018-01-19 17:45:00,178.52,178.6,178.43,178.55,491,71.12462006078748,-0.0482764588553615,87257,0.0006268690665715,0.0045656062009129,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1654193093727977,0.3333333333333333,1.0
2018-01-19 17:50:00,178.58,178.63,178.31,178.42,551,64.13043478260599,-0.0383231039709069,86706,-9.76878649720653e-05,-0.000711476395196,1.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.0543123543123543,0.2666666666666667,5.0
2018-01-19 17:55:00,178.42,178.49,178.35,178.43,439,59.99999999999716,-0.0306150690720274,87145,-4.001270808743799e-05,-0.0002914184973406,2.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0543123543123543,0.2666666666666667,5.0
2018-01-19 18:00:00,178.41,178.59,178.4,178.53,458,50.78597339782184,-0.0303922369757971,87603,0.000499990348859,0.0036415783064853,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1666666666666666,3.0
2018-01-19 18:05:00,178.52,178.63,178.45,178.61,558,52.60115606936358,-0.0335270428783452,88161,0.0009110955187806,0.0066360262160287,2.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1666666666666666,3.0
2018-01-19 18:10:00,178.61,178.68,178.54,178.59,460,44.337349397589705,-0.0321438382305115,87701,0.0007676596041692,0.0055914761683482,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0183433600713012,0.1061868686868686,6.0
2018-01-19 18:15:00,178.61,178.67,178.55,178.66,488,43.045685279188255,-0.0336716694056244,88189,0.0011143819934319,0.0081173006323354,4.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0183433600713012,0.1061868686868686,6.0
2018-01-19 18:20:00,178.63,178.67,178.47,178.59,465,43.045685279188255,-0.0279327725234823,87724,0.000693800855746,0.0050538770781258,5.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.123502886002886,0.0,0.0
2018-01-19 18:25:00,178.59,178.62,178.47,178.57,504,40.87403598971765,-0.0210672924846654,87220,0.0005589089248529,0.0040713720946712,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.123502886002886,0.0,0.0
2018-01-19 18:30:00,178.56,178.58,178.36,178.44,551,47.747747747748605,-0.0067876321161457,86669,-0.0001628576633165,-0.0011863287717801,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0616161616161616,6.0
2018-01-19 18:35:00,178.41,178.5,178.37,178.4,393,45.4759106933035,0.0056624100970207,86276,-0.0003718158572825,-0.0027084335258393,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0616161616161616,6.0
2018-01-19 18:40:00,178.41,178.52,178.36,178.39,465,45.06089309878381,0.0143855956178899,85811,-0.0004110773390777,-0.002994377309136,3.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.15,3.0
2018-01-19 18:45:00,178.42,178.42,178.27,178.3,452,48.89867841409861,0.0253882011889415,85359,-0.0008795167483726,-0.0064063625127062,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.15,3.0
2018-01-19 18:50:00,178.28,178.51,178.27,178.49,547,55.384615384615785,0.019315917607829,85906,0.0001779030689195,0.001295847781904,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0100835945663531,0.0,6.0
