Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Score,Frequency
2018-02-22 16:45:00,1493.2,1494.29,1490.99,1491.22,665,57.738168408113474,0.0495268857291546,101625,0.002416169524535,0.146708397778184,8.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1583974358974358,13.0
2018-02-22 17:00:00,1491.14,1492.92,1490.97,1491.8,957,40.39106145251412,0.1326428788875919,102582,0.0026957146420822,0.1637002253162336,9.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0830667388167388,30.0
2018-02-22 17:15:00,1491.78,1494.15,1490.86,1491.83,917,39.02857142857166,0.1862365949786844,103499,0.0026090958546765,0.1584570792253998,10.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0830667388167388,30.0
2018-02-22 17:30:00,1491.84,1492.44,1488.08,1489.01,848,41.56169313825213,0.3999727195970793,102651,0.0006858540534738,0.0416548408245489,11.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0957060185185185,10.0
2018-02-22 17:45:00,1489.3,1489.43,1484.99,1486.26,1123,39.9038461538461,0.6974997473703686,101528,-0.0011167487195456,-0.0678218196001125,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0957060185185185,10.0
2018-02-22 18:00:00,1486.26,1488.38,1479.23,1479.8,1232,38.86070444991992,1.2671222212555533,100296,-0.0052454440981855,-0.3184954737334919,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1606349206349206,14.0
2018-02-22 18:15:00,1479.8,1486.96,1479.27,1485.46,1770,40.16393442622937,1.2010701847361518,102066,-0.0013842473977838,-0.0840446708418767,3.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1606349206349206,14.0
2018-02-22 18:30:00,1485.46,1487.5,1480.32,1481.31,1600,37.88996029495165,1.363366037206082,100466,-0.004011092855984,-0.2434938994363165,4.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.153030303030303,13.0
2018-02-22 18:45:00,1481.0,1486.72,1477.47,1484.01,1539,33.70267774699862,1.2200197217625637,102005,-0.0021097689976139,-0.1280627661249127,5.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.153030303030303,13.0
2018-02-22 19:00:00,1484.03,1488.61,1482.08,1484.2,986,32.68749999999997,1.0500189319194608,102991,-0.0019044298660151,-0.1155897164730959,6.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1677020202020201,15.0
2018-02-22 19:15:00,1484.18,1487.0,1482.47,1486.37,906,33.44809322033868,0.7434711763206965,103897,-0.0004276978781297,-0.0259587471996383,7.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1677020202020201,15.0
2018-02-22 19:30:00,1486.5,1487.97,1484.24,1484.59,779,32.67083423151503,0.6177934187150869,103118,-0.0015611184837677,-0.0947446786819909,8.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.3490740740740741,6.0
2018-02-22 19:45:00,1484.59,1485.25,1478.97,1479.58,865,31.56395261658379,0.8167926855068619,102253,-0.0047380817525917,-0.2874997893220552,9.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.3490740740740741,6.0
2018-02-22 20:00:00,1479.6,1482.82,1475.62,1481.71,1413,36.99326645595695,0.751341595347498,103666,-0.0031760968432869,-0.1926958760152501,10.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.2194805194805194,7.0
2018-02-22 20:15:00,1481.4,1482.5,1479.08,1479.55,1369,41.43323277719613,0.7956345173058028,102297,-0.0044485106243209,-0.2698450573479931,11.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.2194805194805194,7.0
2018-02-22 20:30:00,1479.64,1482.84,1478.47,1480.45,1385,45.478547854785695,0.7092954885179461,103682,-0.0036927771878441,-0.2239687805893027,12.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.105570707070707,12.0
2018-02-22 20:45:00,1480.45,1485.19,1477.47,1484.0,1588,56.63960188580425,0.3748714813102487,105270,-0.0012526506769165,-0.075970004879764,13.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.105570707070707,12.0
2018-02-22 21:00:00,1484.58,1487.45,1483.97,1485.97,135,59.29838957841838,0.0024611757986217,105405,7.030970530640365e-05,0.0042641129587082,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0338815789473684,19.0
2018-02-22 21:15:00,1486.0,1487.62,1485.97,1487.47,64,58.260869565217455,-0.344247149502491,105469,0.0010374324184916,0.0629204222543649,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0338815789473684,19.0
2018-02-22 21:30:00,1487.7,1488.1,1486.97,1488.0,70,52.67930750206068,-0.5939832054263985,105539,0.0013393674982775,0.0812372684404181,3.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1870995670995671,11.0
2018-02-22 21:45:00,1487.61,1488.0,1486.97,1487.51,47,59.866028708133314,-0.7033995198795207,105492,0.0009699938110588,0.0588358069328478,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1870995670995671,11.0
2018-02-23 13:30:00,1496.0,1496.02,1494.74,1494.98,50,60.57213464634708,-1.2255157690175758,105542,0.0057601614193463,0.3494696968573407,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.29366032598276626,3.157021199275686
2018-02-23 13:45:00,1494.97,1496.3,1493.97,1494.96,79,61.91415137266774,-1.4981466450256784,105463,0.0055201012086503,0.3349806891374101,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.29366032598276626,3.157021199275686
2018-02-23 14:00:00,1493.99,1495.52,1493.99,1494.5,109,64.43594646271481,-1.5686188101418062,105354,0.005005338072952,0.3038049758376928,7.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0975210084033613,17.0
2018-02-23 14:15:00,1494.49,1494.92,1493.58,1494.92,90,62.33547080661491,-1.5612718889828607,105444,0.0050793581634681,0.3083616434521445,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0975210084033613,17.0
2018-02-23 14:30:00,1495.47,1495.47,1490.3,1491.58,1707,62.33547080661491,-1.2620217394980178,103737,0.0027223454051793,0.1652886378265066,9.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.092824074074074,12.0
2018-02-23 14:45:00,1491.6,1493.37,1486.99,1491.06,1869,62.33547080661491,-0.972588898068108,101868,0.002279510705105,0.1384145735978563,10.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.092824074074074,12.0
2018-02-23 15:00:00,1491.04,1491.81,1487.11,1487.52,1353,65.02188619180234,-0.5095358313841509,100515,-9.612793217924824e-05,-0.0058369783080252,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0426256613756613,9.0
2018-02-23 15:15:00,1487.52,1490.15,1486.47,1487.59,1441,60.6910762402913,-0.1911554091620093,101956,-4.714987473133469e-05,-0.0028629791586354,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0426256613756613,9.0
2018-02-23 15:30:00,1487.56,1492.22,1487.47,1490.53,1261,66.43860280878613,-0.16286403885763,103217,0.0018533164532702,0.1125434121811395,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1791426166426166,18.0
2018-02-23 15:45:00,1490.56,1491.83,1489.02,1490.99,1162,60.07039499413333,-0.1592389403606113,104379,0.0020775232309342,0.1261691607230659,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1791426166426166,18.0
2018-02-23 16:00:00,1491.0,1494.99,1490.99,1492.18,1525,56.68110629790039,-0.2174881736520336,105904,0.0027641612436361,0.1678880171650689,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0428571428571428,7.0
2018-02-23 16:15:00,1492.2,1494.4,1491.22,1492.42,894,54.44989488437253,-0.2503430381740522,106798,0.0028103986065782,0.1707159380605389,4.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0428571428571428,7.0
2018-02-23 16:30:00,1492.5,1493.81,1491.12,1492.0,661,59.85025737014499,-0.2228686574907561,106137,0.0024288002437127,0.1475506071562904,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.038034188034188,13.0
2018-02-23 16:45:00,1492.17,1492.81,1489.82,1491.0,636,57.62991889456278,-0.121499119353148,105501,0.0016879155206926,0.1025486225619261,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.038034188034188,13.0
2018-02-23 17:00:00,1490.98,1492.16,1490.07,1490.98,989,49.51600893521927,-0.0413918762759424,104512,0.0016087075803189,0.0977427942261783,7.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2071428571428571,7.0
2018-02-23 17:15:00,1491.01,1492.02,1490.07,1490.07,723,52.46548323471275,0.0780812793797928,103789,0.0009582381313004,0.0582234689625238,8.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2071428571428571,7.0
2018-02-23 17:30:00,1490.1,1492.02,1490.1,1490.97,859,52.51899802983294,0.1002773116158705,104648,0.0015014364797105,0.0912343133168178,9.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1279206349206349,15.0
2018-02-23 17:45:00,1491.0,1493.04,1490.81,1491.67,585,53.61561726697713,0.0728733552630853,105233,0.001894168956619,0.1151074775004872,10.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1279206349206349,15.0
2018-02-23 18:00:00,1491.68,1492.26,1489.47,1489.5,1077,53.61561726697713,0.1988082496882735,104156,0.0004195366482996,0.02549541955932,11.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0540178571428571,16.0
2018-02-23 18:15:00,1490.0,1490.94,1488.56,1490.58,649,54.11708710137879,0.2063907182277407,104805,0.0010999683043465,0.0668485403609793,12.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0540178571428571,16.0
2018-02-23 18:30:00,1490.54,1492.4,1490.22,1492.15,758,44.72140762463366,0.1076536320927996,105563,0.0020697466933229,0.1257956564252254,13.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1294871794871794,13.0
2018-02-23 18:45:00,1492.16,1492.8,1491.12,1491.85,721,46.45927138763847,0.0665471369857935,104842,0.0017948810704396,0.1090977875458065,14.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1294871794871794,13.0
2018-02-23 19:00:00,1491.83,1494.18,1491.82,1493.26,1030,39.624225884329874,-0.045562629270111,105872,0.002633911371779,0.1601135605831132,15.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0333333333333333,3.0
2018-02-23 19:15:00,1493.37,1494.03,1492.12,1493.44,810,36.66162380232121,-0.117699318176735,106682,0.0026464543887162,0.160893420952334,16.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0333333333333333,3.0
2018-02-23 19:30:00,1493.44,1497.86,1493.41,1497.51,939,44.69396741523646,-0.4089825838716039,107621,0.0051668905406106,0.3141917181701501,17.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.3595625,5.0
2018-02-23 19:45:00,1497.5,1499.95,1496.97,1499.34,1202,51.53643546971127,-0.67846940722353,108823,0.0061428991382949,0.3736351802024273,18.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.3595625,5.0
2018-02-23 20:00:00,1499.34,1499.89,1495.72,1496.2,1209,58.431216404540535,-0.6014475400028905,107614,0.0038769000916755,0.2358455652927205,19.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1742442279942279,14.0
2018-02-23 20:15:00,1496.17,1499.89,1496.17,1498.82,1049,50.912958695267584,-0.677497275058303,108663,0.0054126234716087,0.329341817634031,20.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1742442279942279,14.0
2018-02-23 20:30:00,1499.0,1499.72,1496.76,1498.15,1307,50.912958695267584,-0.6339984048592007,107356,0.0047676229339194,0.2901519424328853,21.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1259656565656566,25.0
2018-02-23 20:45:00,1498.23,1499.99,1498.0,1499.91,1642,47.43967039435089,-0.6714809800497294,108998,0.005713418259317,0.3477930427295632,22.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1259656565656566,25.0
2018-02-26 13:30:00,1512.47,1513.58,1512.4,1513.1,145,59.83992136488172,-1.4856617142665356,109143,0.0139786588235786,0.8514090018381921,23.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1368827934885528,7.4059084922879785
2018-02-26 13:45:00,1513.08,1513.5,1512.27,1512.48,90,63.96794512416369,-1.859273047072333,109053,0.0130243594135167,0.7937066880406292,24.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1368827934885528,7.4059084922879785
2018-02-26 14:00:00,1512.5,1513.3,1511.55,1511.99,137,63.96794512416369,-1.9412173278220832,108916,0.0121922093358042,0.7433652492939018,25.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1128205128205128,13.0
2018-02-26 14:15:00,1511.98,1511.99,1507.97,1507.98,174,68.68712922362705,-1.6069920926732344,108742,0.009131482774428,0.5569587689294622,26.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1128205128205128,13.0
2018-02-26 14:30:00,1509.07,1517.92,1506.98,1516.26,2121,76.42281747331222,-1.81009693488854,110863,0.014088915560197,0.8598231309322273,27.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1505524891774891,20.0
2018-02-26 14:45:00,1516.23,1518.9,1513.76,1518.01,1790,75.20129810488963,-1.9184878465500488,112653,0.0146521588775815,0.8947320277584367,28.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1505524891774891,20.0
2018-02-26 15:00:00,1517.98,1522.48,1515.27,1515.5,2058,77.20723080953599,-1.685596001021234,110595,0.0124593099416392,0.7612131247092293,29.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1317135642135642,21.0
2018-02-26 15:15:00,1515.52,1519.16,1514.01,1514.8,1898,79.17516027061349,-1.3626714676724614,108697,0.0115159845511668,0.7039106492304654,30.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1317135642135642,21.0
2018-02-26 15:30:00,1514.81,1517.45,1512.49,1516.21,1896,77.62396174175659,-1.1317938942070829,110593,0.0119631452182244,0.7316004276917738,31.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.138520091020091,13.0
2018-02-26 15:45:00,1516.2,1517.35,1514.59,1516.21,1530,75.41186027619777,-0.8781500626523249,110593,0.0114886124669489,0.7029102148412676,32.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.138520091020091,13.0
2018-02-26 16:00:00,1516.1,1521.6,1515.08,1519.04,1411,73.78910776361481,-0.8021357173392634,112004,0.0128452430790612,0.7863255005336214,33.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0833333333333333,6.0
2018-02-26 16:15:00,1519.03,1521.0,1517.47,1519.39,1321,77.99464938392508,-0.6813448545137089,113325,0.0125592832020184,0.7692146965910069,34.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0833333333333333,6.0
2018-02-26 16:30:00,1519.41,1520.78,1518.86,1519.02,1064,73.01234567901179,-0.4913193539093621,112261,0.0118241454814137,0.7245396104501651,35.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.4,2.0
2018-02-26 16:45:00,1519.05,1520.4,1517.18,1517.65,926,74.41051540185236,-0.2029228943780143,111335,0.0104791946819434,0.6424008021974714,36.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.4,2.0
2018-02-26 17:00:00,1517.67,1518.56,1516.13,1516.29,928,68.8972667295002,0.131836683170631,110407,0.0091947911691151,0.5638752805425611,37.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1509030784030784,16.0
2018-02-26 17:15:00,1516.29,1518.38,1515.37,1518.01,1021,66.85761047463157,0.2812482276433217,111428,0.0099300692416142,0.6092135048349974,38.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1509030784030784,16.0
2018-02-26 17:30:00,1517.98,1518.06,1515.57,1517.02,883,66.85761047463157,0.4789596630645789,110545,0.0089046007173209,0.5464992497434196,39.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1321428571428571,7.0
2018-02-26 17:45:00,1516.99,1519.01,1515.64,1518.66,865,61.76268524879802,0.5276480724641655,111410,0.0095995589385497,0.5893816321063241,40.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1321428571428571,7.0
2018-02-26 18:00:00,1518.66,1519.51,1514.06,1515.03,967,49.96780424983942,0.8154958809645496,110443,0.0069025854935546,0.4239156857495345,41.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0696753246753246,10.0
2018-02-26 18:15:00,1515.05,1516.68,1514.49,1516.37,748,51.0128126906655,0.919122240521542,111191,0.0074852597838477,0.4598405608180655,42.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0696753246753246,10.0
2018-02-26 18:30:00,1516.37,1516.66,1514.17,1515.99,930,48.8883041705046,1.0095214161024817,110261,0.0069471763849177,0.426905636864376,43.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1001122334455667,9.0
2018-02-26 18:45:00,1516.0,1516.46,1515.27,1516.46,895,46.7432950191576,1.030345257100688,111156,0.0069726929151811,0.42859561188925,44.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1001122334455667,9.0
2018-02-26 19:00:00,1516.46,1518.01,1516.32,1517.55,961,45.82524271844707,0.9645536893007804,112117,0.0073924298976975,0.454533038873933,45.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1296590909090909,16.0
2018-02-26 19:15:00,1517.56,1518.26,1515.85,1515.91,780,49.15386618068258,1.0199459732402447,111337,0.0060550489156546,0.3723944883299737,46.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1296590909090909,16.0
2018-02-26 19:30:00,1515.91,1516.76,1514.54,1514.55,746,42.73891115996465,1.1281965836171066,110591,0.0049494081920629,0.3044574495720553,47.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0106666666666666,5.0
2018-02-26 19:45:00,1514.56,1515.72,1512.72,1514.18,947,50.37553648068713,1.198152217693254,109644,0.0045186018006142,0.2780081378241448,48.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0106666666666666,5.0
2018-02-26 20:00:00,1514.16,1516.73,1513.2,1515.55,979,62.77768635840169,1.1266645462785778,110623,0.0052135186592101,0.3208313481054574,49.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0329629629629629,5.0
2018-02-26 20:15:00,1515.58,1517.26,1514.87,1516.33,977,60.83916083916108,1.0053549783082545,111600,0.0055048894846411,0.3388379619052557,50.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0329629629629629,5.0
2018-02-26 20:30:00,1516.32,1518.84,1515.64,1518.73,1123,61.32985362532615,0.7535012360521538,112723,0.0068161854315136,0.4196678457519738,51.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.128030303030303,3.0
2018-02-26 20:45:00,1518.76,1521.92,1518.19,1521.92,1688,64.30666108085464,0.3808941876022307,114411,0.0085777043982196,0.5283083223891936,52.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.128030303030303,3.0
2018-02-26 21:00:00,1521.94,1522.24,1520.97,1522.0,130,65.91999999999987,0.1497387829660117,114541,0.0082894551955384,0.5107276038640975,53.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0131313131313131,9.0
2018-02-26 21:15:00,1522.11,1522.8,1521.81,1521.98,60,75.42213883677181,0.0254005579824712,114481,0.0079490686512615,0.4899147566538886,54.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0131313131313131,9.0
2018-02-26 21:30:00,1522.0,1524.4,1521.97,1524.4,54,85.28037383177568,-0.1812417056997395,114535,0.0091737275812838,0.5656043740398218,55.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1638392857142857,8.0
2018-02-26 21:45:00,1523.49,1524.01,1523.47,1523.53,40,49.88163679404765,-0.2182648169528467,114495,0.008257823694318,0.5093061632933313,56.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1638392857142857,8.0
2018-02-27 13:30:00,1523.97,1524.55,1520.98,1523.73,138,47.35969689793957,-0.2148205474792517,114633,0.0080585036121961,0.4971765098307514,57.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.059516057367129276,4.852380907567003
2018-02-27 13:45:00,1523.73,1525.0,1523.47,1524.0,56,46.94088630758178,-0.1901702790325679,114689,0.007911548036104,0.4882676270922275,58.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.059516057367129276,4.852380907567003
2018-02-27 14:00:00,1524.83,1525.6,1523.97,1524.0,126,36.88016528925623,-0.1358565032987568,114689,0.0075989336296515,0.4691198770101437,59.0,1,0,60453.0,3.75,1169.47,3.74,20.43,6.5307236742656274e-18,17.0
2018-02-27 14:15:00,1524.79,1524.9,1523.97,1524.0,68,35.35153487056162,-0.065487789296073,114689,0.0072987612205635,0.4507230190881728,60.0,1,1,60453.0,3.75,1169.47,3.74,20.43,6.5307236742656274e-18,17.0
2018-02-27 14:30:00,1524.06,1525.99,1518.47,1524.01,1406,33.225592207217176,0.0107660879914863,116095,0.007016875432906,0.4334397634377183,61.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2155952380952381,8.0
2018-02-27 14:45:00,1523.98,1524.55,1515.02,1517.49,1255,28.129099973760148,0.5034161239975576,114840,0.002602170062159,0.1607558511461775,62.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.2155952380952381,8.0
2018-02-27 15:00:00,1517.49,1524.66,1515.7,1524.57,1205,39.32033026205578,0.3621620613035627,116045,0.0069924269530689,0.4320987589442211,63.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1041666666666666,6.0
2018-02-27 15:15:00,1524.57,1526.74,1521.1,1525.3,1189,38.74974125439893,0.2354106863321008,117234,0.0071793726853519,0.443781160554181,64.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1041666666666666,6.0
2018-02-27 15:30:00,1525.1,1525.58,1519.01,1520.49,973,37.26261078163536,0.4774071405609894,116261,0.0038456605755728,0.2377505268070763,65.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1751893939393939,11.0
2018-02-27 15:45:00,1520.51,1521.06,1517.38,1519.0,828,32.16095380029799,0.7248789849715465,115433,0.0027494030745803,0.1699956041870791,66.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1751893939393939,11.0
2018-02-27 16:00:00,1519.01,1522.68,1517.47,1521.76,817,34.47216890595016,0.6899325978004929,116250,0.0043913263805605,0.2715644040231382,67.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1135416666666666,8.0
2018-02-27 16:15:00,1521.77,1523.66,1518.0,1518.02,657,31.52141209507577,0.893046200651475,115593,0.0018473080118295,0.1142481528847838,68.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1135416666666666,8.0
2018-02-27 16:30:00,1518.03,1521.08,1515.21,1517.01,862,31.63469796736311,1.0584659874111644,114731,0.0011343825473939,0.0701599900266956,69.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1489873222016079,7.0
2018-02-27 16:45:00,1517.0,1520.3,1514.97,1515.75,842,35.77209452897351,1.2051303997935834,113889,0.0002909788564934,0.0179968531629128,70.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1489873222016079,7.0
2018-02-27 17:00:00,1515.76,1517.55,1515.53,1516.15,678,38.33049403747853,1.2236668581284065,114567,0.0005331770021043,0.0329773687251417,71.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0405677655677655,13.0
2018-02-27 17:15:00,1516.17,1517.0,1507.13,1512.22,1047,42.78292492856514,1.4344649853796418,113520,-0.0019796608466971,-0.122433508479844,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0405677655677655,13.0
2018-02-27 17:30:00,1512.15,1516.04,1511.25,1513.54,861,49.9771445985064,1.416406444915589,114381,-0.0010650757162583,-0.0658674885396521,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0288571428571428,5.0
2018-02-27 17:45:00,1513.57,1517.0,1513.52,1516.97,769,56.16603436732839,1.1179680898962443,115150,0.001151658137255,0.0712253541482823,1.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0288571428571428,5.0
2018-02-27 18:00:00,1516.98,1518.0,1515.58,1515.85,656,59.9028293798225,0.9472600256418048,114494,0.0003963113311926,0.0245106343779752,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0986979166666666,8.0
2018-02-27 18:15:00,1515.86,1518.5,1513.73,1517.0,753,62.1134020618554,0.7185345378259127,115247,0.0011099075692567,0.0686474722454022,3.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0986979166666666,8.0
