Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-01-22 16:00:00,177.0,177.23,176.82,176.96,3661,27.7966101694914,0.16219474393920322,71523,6.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 16:30:00,176.95,177.16,176.82,177.13,3409,22.262773722627358,0.13813996885311908,74932,7.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 17:00:00,177.12,177.47,177.06,177.24,3224,23.84341637010654,0.106422309050272,78156,8.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 17:30:00,177.21,177.47,177.13,177.31,3122,34.64870067372455,0.07387454228286155,81278,9.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 18:00:00,177.31,177.6,177.29,177.39,2487,34.6938775510195,0.041706136605156485,83765,10.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 18:30:00,177.37,177.66,177.33,177.44,2345,32.631578947368396,0.013281301283347646,86110,11.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-22 19:00:00,177.41,177.48,176.85,176.91,2770,35.16998827667058,0.025676914415116325,83340,12.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 19:30:00,176.91,177.16,176.78,177.0,2553,37.815126050419714,0.02338272084210863,85893,13.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-22 20:00:00,177.0,177.09,176.85,176.94,2700,33.96226415094269,0.02152086205544579,83193,14.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 20:30:00,176.93,177.04,176.67,176.99,4058,32.69230769230737,0.012958590633575795,87251,15.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-22 21:00:00,176.97,177.1,176.77,176.99,120,30.155210643015224,0.0038068267384820387,87251,16.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-22 21:30:00,176.98,177.23,176.98,177.09,74,31.37254901960729,-0.011625111942419941,87325,17.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 13:30:00,177.59,177.74,177.37,177.37,102,34.24657534246556,-0.04164505829170201,87427,18.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 14:00:00,177.4,177.62,177.08,177.26,224,34.24657534246556,-0.05425098363694686,87203,19.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 14:30:00,177.18,178.52,176.8,177.95,5313,64.11229135053071,-0.10621179663418107,92516,1.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 15:00:00,177.97,178.24,177.73,178.08,5024,63.55932203389842,-0.14413564919549077,97540,2.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 15:30:00,178.1,178.74,177.91,178.59,4678,66.8296658516706,-0.19519557382972166,102218,3.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 16:00:00,178.59,178.82,178.53,178.75,4424,41.699142634450936,-0.22903121579649918,106642,4.0,1,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 16:30:00,178.74,179.01,178.45,178.49,3984,27.989130434782865,-0.2229718635419796,102658,5.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 17:00:00,178.46,178.84,178.44,178.77,3568,30.171277997365095,-0.22617808354378405,106226,6.0,1,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 17:30:00,178.77,178.97,178.72,178.77,3100,26.98350353495701,-0.2166392579088876,106226,7.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 18:00:00,178.79,179.12,178.7,179.1,3071,28.453608247422693,-0.220178189952861,109297,8.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 18:30:00,179.09,179.37,179.06,179.32,3189,30.943578202861374,-0.22420671683382792,112486,9.0,1,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 19:00:00,179.31,179.43,177.49,178.33,4525,32.42964996568293,-0.15060054455825125,107961,10.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 19:30:00,178.32,178.43,177.0,177.04,4308,34.34022257551662,-0.012704455814860793,103653,1.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-23 20:00:00,177.03,177.71,176.79,177.69,4201,34.472598703594684,0.034481254451903004,107854,2.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 20:30:00,177.66,177.74,176.91,176.96,4773,33.98169336384446,0.11032769025335826,103081,3.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 21:00:00,176.96,177.05,176.67,176.76,196,35.10638297872342,0.16608729712794595,102885,4.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-23 21:30:00,176.74,176.8,176.49,176.65,83,31.63152053274142,0.2002117217572288,102802,5.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 13:30:00,177.59,177.9,177.54,177.69,82,39.29539295392932,0.14514013816842722,102884,6.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 14:00:00,177.63,177.78,177.14,177.14,156,40.17991004497739,0.13818844979194708,102728,7.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 14:30:00,177.22,177.22,174.77,175.71,5612,44.42307692307675,0.21760638321886164,97116,8.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 15:00:00,175.71,175.86,175.0,175.24,5050,48.47848898216143,0.28523497680283516,92066,9.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 15:30:00,175.23,175.55,174.85,174.91,4729,50.09148200853812,0.33234445680037233,87337,10.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 16:00:00,174.91,175.39,174.64,174.85,5394,57.25971370143124,0.3461351476628136,81943,11.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 16:30:00,174.83,175.26,174.55,174.98,5621,53.55892648774792,0.32540506804178315,87564,12.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 17:00:00,174.96,175.33,174.7,174.87,5062,57.77777777777763,0.29869931863217497,82502,13.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 17:30:00,174.86,174.88,174.32,174.37,5162,60.26490066225156,0.2938561874013438,77340,14.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 18:00:00,174.35,174.38,173.18,173.95,5341,61.27946127946126,0.2971948358401829,71999,15.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 18:30:00,173.98,174.6,173.85,174.19,4952,66.40502354788049,0.26268962253369277,76951,16.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 19:00:00,174.19,174.32,173.83,174.25,4808,63.7744034707156,0.21716188684211535,81759,17.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 19:30:00,174.29,174.76,173.91,174.34,4293,56.1403508771928,0.1647026010152971,86052,18.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 20:00:00,174.33,174.41,173.78,174.22,4720,44.20828905419765,0.12367507515613507,81332,19.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 20:30:00,174.21,174.45,173.95,174.21,4857,25.884955752212804,0.08466166214190518,76475,20.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-24 21:00:00,174.2,174.35,174.09,174.3,115,23.149905123340005,0.042381076180749266,76590,21.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-24 21:30:00,174.3,174.3,174.15,174.18,38,23.761825264329786,0.013574222049888118,76552,22.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 13:30:00,174.9,175.04,174.67,174.87,134,35.911602209945016,-0.05700070119490441,76686,23.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 14:00:00,174.93,174.95,174.13,174.26,212,37.11256117455166,-0.06696250779125079,76474,24.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 14:30:00,174.26,174.94,172.45,173.0,5698,35.135135135135414,0.0032231298011837772,70776,25.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 15:00:00,173.04,173.27,172.24,172.8,5911,38.81312200516071,0.05231031578676837,64865,26.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 15:30:00,172.81,173.4,172.69,173.06,5307,38.82352941176485,0.05612481850091533,70172,27.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 16:00:00,173.03,173.53,172.94,173.33,4905,34.49830890642636,0.030597221430283872,75077,28.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 16:30:00,173.3,173.56,173.27,173.49,4403,34.16605437178552,-0.005033030750599021,79480,29.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 17:00:00,173.49,173.69,173.17,173.24,4507,33.27855382087098,-0.01895092127769238,74973,30.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 17:30:00,173.22,173.29,172.61,172.61,4545,35.91160220994472,0.0057635798947900385,70428,31.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 18:00:00,172.61,172.78,172.13,172.49,4434,39.63451168364287,0.020836395849096356,65994,32.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 18:30:00,172.47,172.63,172.25,172.31,4134,48.675496688741774,0.03285741784827223,61860,33.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 19:00:00,172.33,172.34,171.37,171.53,4755,47.592067988668504,0.08055118227143421,57105,34.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 19:30:00,171.53,171.59,170.74,171.2,5149,51.449875724937726,0.11920220345265231,51956,35.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 20:00:00,171.2,171.25,170.51,170.92,5057,51.11111111111095,0.1466966888340442,46899,36.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 20:30:00,170.93,171.29,170.73,171.09,5286,36.46877409406357,0.13670486721249775,52185,37.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-25 21:00:00,171.08,171.38,171.03,171.32,183,36.03305785123972,0.09960050451806834,52368,38.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-25 21:30:00,171.32,171.37,171.22,171.3,80,39.421338155515286,0.06317500459836323,52288,39.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 13:30:00,172.08,172.25,171.98,172.18,136,49.797775530839196,-0.028495398440225417,52424,40.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 14:00:00,172.17,172.3,171.81,171.84,146,49.350649350649526,-0.07206422584202787,52278,41.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 14:30:00,171.96,171.96,170.77,171.47,5639,52.70863836017573,-0.08112118872826457,46639,42.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 15:00:00,171.5,171.55,170.3,170.65,5202,56.973293768546206,-0.039169162265457635,41437,43.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 15:30:00,170.67,171.47,170.27,171.28,4685,59.31677018633559,-0.05989122212833309,46122,44.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 16:00:00,171.27,171.33,170.93,171.17,4620,60.54948925678066,-0.0714483250466893,41502,45.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 16:30:00,171.15,171.25,170.69,171.09,4232,60.54948925678066,-0.07840685280397186,37270,46.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 17:00:00,171.08,171.09,170.65,170.71,3904,57.87878787878782,-0.06279430099312389,33366,47.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 17:30:00,170.68,170.72,170.19,170.21,3816,57.87878787878782,-0.02605182897582803,29550,48.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 18:00:00,170.23,170.87,170.03,170.79,3935,51.64635727249145,-0.04685533296006161,33485,49.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 18:30:00,170.79,171.13,170.59,171.05,3888,50.38937242327083,-0.08210854059286521,37373,50.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-26 19:00:00,171.06,171.54,170.77,170.87,4280,50.84996304508479,-0.09630359708536029,33093,51.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 19:30:00,170.85,171.19,170.79,171.04,4421,49.16540212443079,-0.11867237104798445,37514,52.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 20:00:00,171.03,171.35,170.96,171.06,4722,42.51046025104603,-0.13514853676468241,42236,53.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-26 20:30:00,171.06,171.49,170.84,171.4,5665,34.14634146341464,-0.1671812435277793,47901,54.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 13:30:00,170.29,170.31,170.0,170.11,241,32.67973856209147,-0.10288144952437561,47660,55.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 14:00:00,170.11,170.2,169.39,169.86,620,31.746031746031676,-0.04770889449937432,47040,56.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 14:30:00,169.88,169.88,167.22,168.66,5789,31.746031746031676,0.05958616630314695,41251,57.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 15:00:00,168.63,168.71,167.68,167.96,5266,27.658142664872145,0.16188137872741082,35985,58.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 15:30:00,167.96,168.49,167.04,168.32,4981,27.99352750809041,0.18766461492717457,40966,59.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 16:00:00,168.29,169.22,167.9,168.95,4831,32.960893854748406,0.14648153201753955,45797,60.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 16:30:00,168.96,169.22,168.59,169.19,4101,32.15547703180202,0.09003917074849754,49898,61.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 17:00:00,169.19,169.2,168.44,168.51,3801,34.75935828877003,0.08549842449849654,46097,62.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 17:30:00,168.5,168.89,168.41,168.76,3649,38.15126050420175,0.05418134290830512,49746,63.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 18:00:00,168.78,168.98,168.67,168.83,3262,36.68430335097013,0.019086755483599616,53008,64.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 18:30:00,168.86,168.96,168.43,168.5,3386,43.23040380047535,0.008947779798552769,49622,65.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 19:00:00,168.47,168.52,168.04,168.15,3746,33.217391304348084,0.01623795941698547,45876,66.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 19:30:00,168.15,168.2,167.73,168.2,3810,34.12489006156548,0.008506157537489512,49686,67.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 20:00:00,168.2,168.53,168.09,168.12,4134,33.26403326403317,4.109155266296405e-05,45552,68.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 20:30:00,168.11,168.29,167.78,168.03,4944,33.26403326403317,-0.0078017344387353305,40608,69.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-29 21:00:00,167.95,168.02,167.81,167.87,171,36.57142857142857,-0.010358400360762965,40437,70.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-29 21:30:00,167.88,167.9,167.8,167.9,66,34.21175373134321,-0.021569526144552986,40503,71.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 13:30:00,166.01,166.25,165.69,165.75,310,32.39268680445139,0.10155427446978271,40193,72.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 14:00:00,165.76,165.95,165.29,165.31,589,29.603729603729775,0.1930625835078037,39604,73.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 14:30:00,165.32,166.91,164.69,166.71,6365,41.35135135135158,0.14209336804466965,45969,74.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 15:00:00,166.68,167.23,165.84,167.15,5820,42.216358839050166,0.06543498870644293,51789,75.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 15:30:00,167.17,167.31,166.25,167.05,5647,40.047675804529156,0.011006096936125864,46142,76.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 16:00:00,167.02,167.36,166.6,166.72,5324,39.19251600196945,-0.011983552680467247,40818,77.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 16:30:00,166.72,166.75,165.72,165.89,5019,44.2396313364052,0.017873605876509657,35799,78.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 17:00:00,165.9,166.28,165.83,166.15,4743,41.88280499519684,0.009686967271141933,40542,79.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 17:30:00,166.14,166.43,165.84,165.99,4562,53.15221177290127,0.004865711004303996,35980,80.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 18:00:00,165.99,165.99,165.12,165.22,4846,58.67768595041319,0.041324234398374626,31134,81.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 18:30:00,165.23,166.21,165.09,166.03,4043,64.6559849198868,0.0008188127993327132,35177,82.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 19:00:00,166.01,166.64,165.96,166.37,4264,62.715105162523656,-0.055810321595394674,39441,83.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 19:30:00,166.37,166.65,165.93,166.31,4213,60.48472075869303,-0.09392262546281804,35228,84.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 20:00:00,166.31,166.79,166.2,166.74,4120,62.90598290598265,-0.1494876153486484,39348,85.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 20:30:00,166.74,167.04,166.54,166.93,4841,67.3512008353634,-0.1974218502996573,44189,86.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-30 21:00:00,166.92,167.18,166.85,167.05,141,63.099630996309806,-0.23314328328767342,44330,87.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-30 21:30:00,167.02,167.2,166.75,167.05,123,46.443514644351666,-0.2511478917017591,44330,88.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 13:30:00,166.55,166.71,166.33,166.7,271,54.47635135135141,-0.2341955071971683,44059,89.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 14:00:00,166.67,166.97,166.63,166.73,413,51.49606299212605,-0.2199383620858022,44472,90.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 14:30:00,166.72,168.43,166.72,167.54,5089,55.29722589167768,-0.2573944176777815,49561,91.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 15:00:00,167.53,168.07,167.36,167.92,4431,52.62883914627793,-0.29727154790712806,53992,92.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 15:30:00,167.91,168.22,167.32,167.51,4366,56.53077122825233,-0.2854822393492087,49626,93.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 16:00:00,167.53,167.69,166.86,166.86,4076,57.0642201834862,-0.22596051185336263,45550,94.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 16:30:00,166.87,167.38,166.7,166.79,3674,57.0642201834862,-0.17614049150883254,41876,95.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 17:00:00,166.77,167.23,166.63,167.04,3511,48.81050041017224,-0.15503315365548398,45387,96.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 17:30:00,167.04,167.16,166.66,166.7,3289,52.63695134399492,-0.11502307688944285,42098,97.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 18:00:00,166.68,167.08,166.65,167.06,3544,47.64774044032475,-0.10967272773076481,45642,98.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 18:30:00,167.04,167.15,166.89,167.02,3148,47.886623570363405,-0.10054986665175858,42494,99.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 19:00:00,167.02,167.36,166.48,166.8,4433,48.89941487879677,-0.0778243506669222,38061,100.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 19:30:00,166.78,167.15,166.72,166.88,5161,49.691056910569294,-0.06673218492223287,43222,101.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-01-31 20:00:00,166.87,167.47,166.72,167.45,5150,61.386138613861256,-0.0946316065126345,48372,102.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 20:30:00,167.45,167.64,167.04,167.44,5365,54.14847161572083,-0.10827773628321824,43007,103.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 21:00:00,167.45,167.45,166.67,166.67,286,59.75609756097593,-0.0635266148368186,42721,104.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-01-31 21:30:00,166.7,166.84,166.42,166.56,146,55.24542829643926,-0.02649402351861549,42575,105.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 13:30:00,167.13,167.21,166.67,166.95,300,55.395683453237645,-0.028089013652361994,42875,106.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 14:00:00,166.95,167.21,166.57,167.1,379,49.7237569060776,-0.03843115162105701,43254,107.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 14:30:00,167.07,168.2,166.73,167.82,5404,50.823529411764824,-0.09000215643808562,48658,1.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-01 15:00:00,167.83,168.18,167.07,167.21,4920,50.823529411764824,-0.07962855297259629,43738,1.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-01 15:30:00,167.19,167.44,166.95,167.11,4910,50.848000000000056,-0.06333858950493089,38828,2.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 16:00:00,167.09,167.33,166.94,167.16,4819,43.81491973559942,-0.05362260112481813,43647,3.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 16:30:00,167.18,168.0,167.09,168.0,4609,52.91005291005289,-0.09883011879755083,48256,1.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 17:00:00,168.04,168.6,167.69,168.28,4123,42.5414364640881,-0.1401296276708876,52379,2.0,1,0,88293.0,0.97,40.65,1.9,5.89
2018-02-01 17:30:00,168.27,168.58,167.76,167.79,3999,42.5414364640881,-0.12735569893377482,48380,3.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 18:00:00,167.78,168.15,167.69,167.9,3884,42.7785419532324,-0.1193595464226109,52264,4.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-01 18:30:00,167.9,167.96,167.3,167.43,4267,41.10032362459545,-0.07749089345212173,47997,1.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 19:00:00,167.42,167.58,167.1,167.51,5094,22.40848443380068,-0.051509535065235604,53091,2.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 19:30:00,167.49,168.11,167.32,168.08,4610,20.289394180314773,-0.06800126549508123,57701,1.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-01 20:00:00,168.07,168.1,167.1,167.15,4242,17.320013030730735,-0.01436829702850878,53459,1.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 20:30:00,167.15,168.09,166.78,167.77,5836,18.33976833976834,-0.01847868532822558,59295,1.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 21:00:00,167.67,169.1,167.08,167.97,683,21.432983323038812,-0.03172048216235293,59978,2.0,1,1,88293.0,0.97,40.65,1.9,5.89
2018-02-01 21:30:00,167.98,169.61,162.62,169.38,3626,24.666469018677674,-0.1271385879142004,63604,3.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 13:30:00,167.29,167.4,165.49,165.7,1857,27.108545894619198,0.05606044608973876,61747,1.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-02 14:00:00,165.71,166.46,164.73,166.46,2549,26.39957073868719,0.12080950905013368,64296,2.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 14:30:00,166.46,166.66,163.18,163.57,6321,30.75049612123405,0.3405812956707,57975,3.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-02 15:00:00,163.58,164.04,162.85,163.66,5916,28.036747192922846,0.4550446301399328,63891,4.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 15:30:00,163.68,164.16,163.25,163.64,5406,28.402366863905428,0.503485114091662,58485,5.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 16:00:00,163.62,163.73,162.71,163.16,5511,28.614008941877884,0.5362130051378714,52974,6.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 16:30:00,163.16,163.83,162.85,162.93,5077,30.794633642930876,0.5402003433676703,47897,7.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-02 17:00:00,162.92,163.14,162.58,162.99,5295,30.33887752379259,0.5062262886694024,53192,8.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 17:30:00,162.99,163.04,162.41,162.69,4715,40.15151515151525,0.47206031126842696,48477,9.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 18:00:00,162.68,162.68,160.89,161.82,5089,38.92883709397471,0.47486522486620264,43388,10.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-02 18:30:00,161.85,162.47,161.73,162.37,5114,47.699069286452996,0.40899234196720835,48502,11.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 19:00:00,162.37,162.41,160.97,161.26,5336,46.95625573569904,0.40853185776473033,43166,12.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-02 19:30:00,161.26,162.25,161.22,161.61,5558,45.60906515580771,0.35498982124413625,48724,13.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 20:00:00,161.62,161.86,160.97,161.4,6031,37.41387230133281,0.3059128562478155,42693,14.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-02 20:30:00,161.39,161.52,160.07,160.4,6245,35.57545315571147,0.31192592431774546,36448,15.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-05 13:30:00,158.7,159.9,158.67,159.3,400,27.501309586171402,0.35782396698210506,36048,16.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-05 14:00:00,159.29,159.59,158.66,158.84,679,26.85421994884976,0.3846562297380913,35369,17.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-05 14:30:00,159.1,163.13,157.97,163.13,5997,65.28948459306343,0.09412122697172531,41366,18.0,0,1,88293.0,0.97,40.65,1.9,5.89
2018-02-05 15:00:00,163.09,163.85,162.62,163.5,5541,62.47915508615902,-0.13015238361682369,46907,19.0,0,0,88293.0,0.97,40.65,1.9,5.89
2018-02-05 15:30:00,163.5,163.55,162.75,163.33,5597,64.20411271896428,-0.26637966195227647,41310,20.0,0,0,88293.0,0.97,40.65,1.9,5.89
