Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-08-02,200.6,208.37,200.21,207.42,66430,63.5276138279931,-1.305857066669722,626557,0.09562426490660134,0.738909096597979,21.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03,207.0,208.72,205.46,207.98,57733,61.59800249687874,-1.6461665776711514,684290,0.09435153907151568,0.7318930535941206,22.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-06,208.02,209.24,207.06,208.99,53379,61.043566362715154,-1.8166298123072226,737669,0.09538469110602656,0.7427992083551374,23.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-07,209.35,209.48,206.73,207.09,57054,61.043566362715154,-1.6818508584318206,680615,0.0818020852703531,0.6391600237137709,24.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08,206.34,207.79,204.57,206.92,50299,69.47006409254325,-1.4693886298898562,630316,0.07749503602397867,0.6074282580779311,25.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-09,207.18,209.77,206.97,208.78,46113,68.3831881862929,-1.3455744744949412,676429,0.08347637787617361,0.6565487185454799,26.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-10,207.52,209.07,206.65,207.51,51951,64.59016393442619,-1.0809976324106536,624478,0.07364845428099452,0.580997788406421,27.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-13,207.74,210.94,207.4,208.92,59108,66.27010723860592,-0.9106305473541596,683586,0.07752339400926672,0.6135076790571645,28.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-14,209.85,210.55,208.22,209.75,48838,65.753657706703,-0.7691534807400213,732424,0.07834485405099713,0.621997573996083,29.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-15,208.59,210.72,208.15,210.39,65034,66.28893602768784,-0.6393221671128497,797458,0.07818348182169954,0.6227035514864383,30.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-16,211.6,213.8,211.22,212.77,56619,66.06826801517069,-0.6331817483409381,854077,0.08652923263975121,0.6916171377026501,31.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-17,212.89,217.93,212.79,217.64,59227,70.0921372449268,-0.8623531106940332,913304,0.10656423341396173,0.8554752891652981,32.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-20,217.91,219.15,215.07,215.22,50016,62.097696454827734,-0.7598035508011112,863288,0.09023003156798982,0.7270252778254758,33.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-21,216.52,217.18,214.02,214.27,51508,58.147925435959216,-0.546793780558529,811780,0.0817939619653139,0.6612595806558659,34.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-22,214.32,216.34,213.83,215.0,44021,48.51468341537961,-0.3816834361594932,855801,0.08185302199956125,0.6639552833752305,35.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-23,214.78,217.04,214.52,215.5,51668,48.40959346827712,-0.2397028845627469,907469,0.08079306177776478,0.6575256644193246,36.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-24,216.34,216.86,215.08,216.17,50414,47.80588538977816,-0.1299651656105194,957883,0.08058722238984559,0.6580148540499522,37.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-27,217.04,218.71,216.31,217.92,53613,49.17208132466989,-0.11481612209429759,1011496,0.08553211020526898,0.7008378009499552,38.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-28,219.02,220.53,218.63,219.78,52375,42.30118443316419,-0.16650581960067257,1063871,0.09074250576188214,0.7462951420891955,39.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-29,219.85,223.33,219.37,223.22,64741,45.66341183228029,-0.35783149413034554,1128612,0.10315066784072938,0.8519306267131412,40.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-30,223.59,228.23,222.37,225.02,67904,43.76257545271627,-0.5211721468323676,1196516,0.1071813250472095,0.8891098178224013,41.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31,226.15,228.84,225.8,227.52,64628,41.720470945689286,-0.7018942510178796,1261144,0.11426128785671963,0.952281981829401,42.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04,227.9,229.17,226.6,228.36,61218,40.888458962720414,-0.7764998800140823,1322362,0.11320743288720728,0.9478787668556947,43.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05,227.93,229.63,225.07,226.88,62135,42.28421970357453,-0.6308560274741204,1260227,0.10141462527542207,0.8526678348221424,44.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06,227.6,227.65,221.29,223.05,65285,41.26822897772612,-0.20338959979685178,1194942,0.07931594645609276,0.6690338020840159,45.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07,223.08,225.35,220.74,221.41,64700,33.19981149858624,0.23901214395104908,1130242,0.06838949643579594,0.5784834569042516,46.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10,222.29,222.43,216.48,218.13,65937,33.19981149858624,0.7716998356630755,1064305,0.05039707363996159,0.42717038016289166,47.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11,218.39,224.29,216.53,224.04,62041,38.83495145631066,0.7448094508967005,1126346,0.07553048190217981,0.6421833064310078,48.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12,224.82,224.94,219.81,221.03,65026,40.46619067618648,0.93615199688168,1061320,0.05854506881264326,0.49896043166901904,49.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13,222.68,228.34,222.5,226.61,58299,46.77407736451608,0.7039208115894127,1119619,0.08165161192102176,0.6982168853290318,50.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-14,227.04,227.05,222.5,223.66,52280,49.01676671496589,0.7611360544427388,1067339,0.06474930739285807,0.555149556492637,51.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-17,221.6,222.9,217.23,217.8,57116,48.64685004436564,1.1807460120538007,1010223,0.035356074486436885,0.3035750640811443,52.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-18,218.46,221.75,217.12,218.1,52085,49.22667955534072,1.40969334065354,1062308,0.03528884417132661,0.3034348654897485,53.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-19,218.13,219.6,215.27,218.61,51463,43.55825667069062,1.4905205441784748,1113771,0.03617742669907858,0.31153545899991286,54.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-20,219.98,222.25,219.18,220.23,46045,43.38209420399133,1.4000370226417278,1159816,0.04206378970810836,0.3628477939411141,55.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-21,220.28,221.35,217.26,217.65,50010,43.32511447692847,1.4717657736536713,1109806,0.028651617192399472,0.24744199810027112,56.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-24,216.68,221.21,216.48,220.91,57543,46.6847826086956,1.2653562862700816,1167349,0.042258126813778205,0.3655815275865564,57.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-25,220.19,222.8,219.0,222.11,45589,44.53598255391322,1.0240158504301733,1212938,0.04595418922716755,0.3983038206223739,58.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-26,221.99,223.73,219.83,220.42,52166,43.557082765566705,0.9555319464384402,1160772,0.036451348079381655,0.3164095531469968,59.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-27,223.58,226.43,223.21,224.8,52038,49.15766738660907,0.609430137269805,1212810,0.05468736003663036,0.4757660412588507,60.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-28,224.23,225.82,223.99,225.75,51621,52.24538363227708,0.3249716045682769,1264431,0.05669356176602973,0.4943634514055759,61.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-10-01,227.9,229.4,226.34,227.25,58316,47.105340232353775,0.05822127853575809,1322747,0.06106358793162125,0.5338001788014424,62.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-02,227.1,229.99,226.48,229.21,56708,34.951775537045165,-0.2129352171737846,1379455,0.06727633385819788,0.5897295835543446,63.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-03,230.11,233.44,229.76,231.72,61570,30.06114691786479,-0.5072533357726727,1441025,0.0756328883735759,0.6650343057678754,64.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-04,230.49,232.32,226.76,228.24,64838,30.06114691786479,-0.4172361295419922,1376187,0.05701340890723706,0.5024839408357877,65.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-05,227.16,228.5,220.56,224.22,65714,29.375033643753,-0.05563133421873179,1310473,0.03683499398168368,0.3251316294304729,66.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-08,224.1,224.77,220.18,223.95,68996,28.817654639175274,0.2180539352748605,1241477,0.034143267597616225,0.3017931341586859,67.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-09,222.24,227.26,222.21,226.25,64971,33.35875921688279,0.25777753015474403,1306448,0.04293325243747333,0.38015418772110365,68.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-10,225.97,226.28,214.47,214.55,70285,33.6277065489174,1.041635869806865,1236163,-0.010572851346806845,-0.09357734905228199,1.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-11,214.16,219.43,212.29,215.38,78625,32.02160120114303,1.4488028752836253,1314788,-0.006482388382954137,-0.0573586294815982,2.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-12,219.3,222.85,216.8,222.08,68707,35.767241773831884,1.2206108815593038,1383495,0.02344351925584784,0.2076358265765066,1.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-15,221.65,221.77,216.97,217.0,62414,37.21661676270036,1.3551404381342942,1321081,3.133827356157709e-05,0.00027755886762292903,2.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-16,218.92,223.17,216.74,222.84,61423,38.27393261160444,1.0099870456333708,1382504,0.025860646433653264,0.22928628204928714,3.0,1,0,62900.0,0.74,54.85,2.41,9.74
2018-10-17,221.79,222.6,219.31,221.18,62994,36.23870381263034,0.8586016986845759,1319510,0.017491755541828403,0.15519662392972577,4.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-18,219.02,219.72,214.87,216.2,71836,37.84760683262405,1.0465199957426043,1247674,-0.005206328041222756,-0.04618363583225005,1.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-19,218.61,221.23,217.4,219.24,61514,40.00000000000004,0.9230533612309199,1309188,0.008434242210717915,0.07484317341607039,1.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-22,220.69,223.32,218.53,220.52,67432,45.5327329758171,0.721104272134306,1376620,0.01375247040885099,0.12210422543898858,2.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-23,216.36,223.25,214.67,223.14,73658,45.65371024734984,0.3933911939009429,1450278,0.024760181666316855,0.2200609224805703,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-24,222.15,224.19,214.51,217.02,72472,43.99688655380427,0.5609007084717776,1377806,-0.003214857061280281,-0.028568917616695444,1.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-25,218.35,221.35,216.74,217.03,65859,39.73400250941031,0.6375443392307831,1443665,-0.0030450332792724966,-0.027056411043503203,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-26,215.85,220.15,212.66,216.11,69074,39.148494288681235,0.7111145434485798,1374591,-0.006988019187213463,-0.06207380668885776,3.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-10-29,219.35,219.71,206.99,211.8,76839,37.75548123374211,0.9936228182321594,1297752,-0.02576860044413608,-0.22865914760299688,4.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-10-30,213.04,215.12,209.24,214.1,76576,37.298010333076846,0.968180452029564,1374328,-0.014602173939670704,-0.12949604377541846,5.0,1,1,62900.0,0.74,54.85,2.41,9.74
2018-10-31,215.78,220.43,215.59,218.7,74848,43.22484030231418,0.6020670150564624,1449176,0.006310132973295664,0.055974389313774964,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-01,219.73,223.42,210.58,212.99,70544,40.11715268050426,0.6982077036068629,1378632,-0.019195589821909068,-0.17014225340440703,1.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-02,208.07,213.56,205.41,206.67,73738,36.24519348768714,1.1163778872653844,1304894,-0.046492749903338335,-0.411313145427755,2.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-05,203.81,204.43,198.17,201.53,63939,34.553014553014506,1.6366194533588536,1240955,-0.06764002680480467,-0.5967518456070593,3.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-06,200.58,204.68,200.57,204.0,63359,34.4609147345749,1.7041828535174939,1304314,-0.054127696284485306,-0.47648706734796065,4.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-07,205.96,209.98,204.1,209.56,60423,36.1799074006026,1.2833938053815466,1364737,-0.02726666357826096,-0.23976208431469104,5.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-08,209.14,210.07,206.74,207.75,63198,35.506136775895726,1.0459844290877611,1301539,-0.0343175469256801,-0.3013400417925425,6.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-09,205.81,205.98,202.23,204.49,66118,36.0426929392446,1.026110872696547,1235421,-0.04762332837358319,-0.4173659225065478,7.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-12,199.5,199.9,192.97,193.55,71630,34.837355718782746,1.631407302396552,1163791,-0.09507634652322712,-0.8300182392710269,8.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-13,192.42,197.16,191.14,192.61,70670,37.27079955095417,1.9549225833548451,1093121,-0.09594465419185663,-0.8343312494956763,9.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-14,192.4,194.48,185.95,187.62,66625,43.60142515040007,2.338869568132271,1026496,-0.11522460341113581,-0.9972986514762567,10.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-15,188.21,191.93,186.86,190.69,68421,45.05068201726939,2.220865711501702,1094917,-0.09718022428624129,-0.8377967435752396,11.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-16,189.52,194.94,189.22,193.48,64092,44.106415478615034,1.8072418927145346,1159009,-0.08094456749521484,-0.6955302046114866,12.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-19,190.14,190.67,184.99,185.85,69072,45.71640499443686,1.8908730399589375,1089937,-0.1131122798285707,-0.9674701965874988,13.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-20,180.97,181.41,175.51,176.7,69604,43.997465948685445,2.3744830504103707,1020333,-0.15156035197653425,-1.2883537182899545,14.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-21,179.19,180.24,176.47,176.59,50514,45.53799750836008,2.5011168194740616,969819,-0.1470010218555187,-1.2421437685530918,15.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-23,175.34,176.55,172.11,172.28,29510,50.53563487892628,2.65970008166697,940309,-0.16230700688101163,-1.3624518560608294,16.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-26,174.23,174.92,170.24,171.51,53381,45.53600699377113,2.5980189461355057,886928,-0.16058494127543887,-1.3392184499408017,17.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-27,171.29,174.76,170.86,174.61,60870,48.87791741472172,2.148618010710898,947798,-0.14051152727239286,-1.1651314519039033,18.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-11-28,175.97,181.48,174.91,181.29,66597,49.1885771795194,1.2463957841944477,1014395,-0.10384786933913132,-0.8574792381037071,19.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-29,181.65,182.77,177.68,179.19,61549,49.1885771795194,0.665128225200327,952846,-0.1102428688594475,-0.9062055424918185,20.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-11-30,178.98,180.29,177.0,178.6,52636,53.08172685310883,0.21761920569408133,900210,-0.10921907098643385,-0.8938053251391977,21.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-03,184.53,184.93,181.17,184.11,62866,59.97164461247636,-0.5123771377959514,963076,-0.07878467416212623,-0.6426757045455247,22.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-04,181.11,182.37,176.23,176.38,60994,57.220155563070655,-0.5350497685965028,902082,-0.11337849565202544,-0.9206099906417649,23.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-06,172.6,174.76,170.41,174.6,66832,56.56970912738211,-0.49169267571241626,835250,-0.11809555728695299,-0.95431155963621,24.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-07,173.9,175.12,168.3,168.38,68244,57.60713716743665,-0.1247511872667264,767006,-0.1444967456940819,-1.1608091455328235,25.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-10,167.67,170.25,163.72,170.03,74126,56.009257728550175,-0.07618962877559454,841132,-0.13147745974169775,-1.0505813359040985,26.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-11,171.64,171.95,166.96,168.23,62289,55.59769528116114,-0.00938352772949358,778843,-0.13590513795007436,-1.079970303123531,27.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-12,169.87,171.91,168.87,169.04,61176,50.39432176656152,-0.10118690268044261,840019,-0.1272355619456763,-1.005853820648099,28.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-13,169.91,172.52,169.54,170.37,57577,43.02465423932655,-0.32054569956338064,897596,-0.11619683405047208,-0.9142517100344492,29.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-14,168.71,169.4,165.25,165.38,60244,43.03694681282992,-0.2042963893315779,837352,-0.13727572797398238,-1.0740849763076028,30.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-17,164.96,168.32,162.69,163.98,64163,45.44299777707213,-0.11242818061419158,773189,-0.13970130210561985,-1.0868659576288735,31.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-18,165.39,167.51,164.36,164.76,57021,43.367258927031244,-0.17952371784861398,830210,-0.13098772653151247,-1.0136555279179333,32.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-19,166.18,167.42,159.12,160.93,62332,37.736908605924555,-0.04812879140784254,767878,-0.14612613574131328,-1.1241004091760658,33.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-20,160.9,162.04,155.37,157.82,68950,37.736908605924555,0.15494915040377855,698928,-0.15725273688107563,-1.201978824502504,34.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-21,157.42,158.13,149.58,150.78,70325,30.558187123422726,0.6427611945855674,628603,-0.18864625805100885,-1.4309208313847535,35.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-24,149.2,151.5,146.58,146.59,35414,20.352318274036392,1.100121819829491,593189,-0.20460531452102682,-1.5391200144676986,36.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-26,148.03,157.19,146.7,156.3,68819,38.97852723522994,0.624847558672645,662008,-0.1468362140762214,-1.0979780531160372,37.0,0,0,62900.0,0.74,54.85,2.41,9.74
2018-12-27,155.25,156.77,150.04,156.05,74287,41.81279890685498,0.22413025862739744,587721,-0.14322141571172098,-1.0647240118173613,38.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-28,157.0,158.47,154.51,156.18,68196,35.85692068429242,-0.1336114700261426,655917,-0.13768860423873425,-1.0178720897852997,39.0,0,1,62900.0,0.74,54.85,2.41,9.74
2018-12-31,157.5,159.32,156.48,157.93,61021,36.01613403661189,-0.5487436183679311,716938,-0.12362642939507738,-0.9093280862643098,40.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-02,154.5,158.83,144.48,146.09,63648,35.66237140549842,-0.10955230775599212,653290,-0.18326412640620277,-1.3379818868029645,41.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-03,145.23,145.7,141.97,142.5,75000,39.79253112033197,0.31584322707467294,578290,-0.19693091184213043,-1.4262963226146042,42.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-04,144.05,148.53,143.57,148.28,67367,51.09591795696762,0.11160051947107874,645657,-0.15893632380368655,-1.1436964668258156,43.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-07,148.06,148.79,145.88,147.76,65662,51.96850393700785,-0.07478357824992798,579995,-0.1565311002916134,-1.119237781852263,44.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-08,148.38,151.8,148.28,150.55,64405,50.986121256391534,-0.4512697032220956,644400,-0.1358398424914957,-0.9659343394266671,45.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-09,151.42,154.52,149.61,152.88,69449,48.526302161998856,-0.8967874109099068,713849,-0.11823083345067803,-0.8366820123903267,46.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-10,152.18,153.96,150.87,153.8,66931,45.68518012567815,-1.2701911369660017,780780,-0.10897872007497603,-0.7677925217083441,47.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-11,152.9,153.65,151.48,152.21,60900,46.02680473178883,-1.4157434173583034,719880,-0.11408404831509009,-0.8000359522295923,48.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-14,150.74,151.29,149.19,149.87,58072,58.85458567980689,-1.3597627212858274,661808,-0.12331323855004873,-0.8604266992009855,49.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-15,150.28,153.37,149.97,152.87,59364,63.372846379037256,-1.5180868109924246,721172,-0.10203989751080754,-0.7090374168793687,50.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-16,153.06,155.86,152.6,153.99,64196,53.86289445048964,-1.6789961433543086,785368,-0.09206207679187214,-0.6373104593546941,51.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-17,153.99,157.62,153.25,155.65,58365,50.12092831780991,-1.863725489260399,843733,-0.0793039945694787,-0.5472198531055028,52.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-18,156.95,157.84,155.97,156.8,61794,51.39647996790855,-2.0169061246925226,905527,-0.06985696972341145,-0.48066221180721413,53.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-22,155.8,156.67,152.65,153.15,64337,52.10938802734702,-1.8313609342102133,841190,-0.08823695771673333,-0.6049499682069666,54.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-23,154.0,155.12,151.68,153.88,66987,50.12092831780991,-1.7185828692444636,908177,-0.0808671745445778,-0.552598989061579,55.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-24,154.56,154.58,151.72,152.44,63776,52.427602540639434,-1.5149245128645976,844401,-0.08626245947891217,-0.587399028706244,56.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-25,154.12,158.12,154.12,157.67,56864,52.9362416107382,-1.6871912563023113,901265,-0.052873816114778316,-0.3592657334628484,57.0,0,0,84310.0,1.05,38.46,2.17,6.17
2019-01-28,156.25,156.49,153.65,155.92,62867,52.9362416107382,-1.6367573184738475,838398,-0.06105212367091921,-0.413804332150562,58.0,0,1,84310.0,1.05,38.46,2.17,6.17
2019-01-29,156.47,161.62,150.98,160.54,66595,55.227454110135604,-1.8521707559237885,904993,-0.0319690555003269,-0.21640024069370156,59.0,0,1,84310.0,1.05,38.46,2.17,6.17
